time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2023-03-28T16:45:00.000Z	962.79	962.74	962.83	0	26	25.97	26.03	0.017	37.660000000000004	37.29	38.160000000000004	0.126	27.7	25.85	29.67	0.762
2023-03-28T17:00:00.000Z	962.8	962.72	962.84	0	26.01	25.98	26.03	0.014	37.45	37.12	37.730000000000004	0.08600000000000001	27.67	26.44	29.62	0.637
2023-03-28T17:15:00.000Z	962.64	962.56	962.73	0	25.990000000000002	25.98	26	0.007	37.39	36.97	37.730000000000004	0.099	27.810000000000002	25.82	29.560000000000002	0.801
2023-03-28T17:30:00.000Z	962.6	962.56	962.66	0.169	25.990000000000002	25.98	26.01	0.009000000000000001	37.36	36.980000000000004	37.65	0.089	28.12	26.07	29.86	0.869
2023-03-28T17:45:00.000Z	962.52	962.37	962.66	0.17200000000000001	26.01	25.97	26.03	0.018000000000000002	37.35	37.03	37.65	0.113	27.98	25.66	30.46	0.993
2023-03-28T18:00:00.000Z	962.27	962.1700000000001	962.37	0	25.990000000000002	25.96	26.01	0.012	37.45	37.1	37.83	0.122	28.32	25.69	30.88	1.248
2023-03-28T18:15:00.000Z	962.24	962.15	962.3199999999999	0	26.01	26	26.05	0.011	37.6	37.28	37.88	0.093	28.3	25.44	30.45	1.043
2023-03-28T18:30:00.000Z	962.21	962.01	962.29	0.15	25.990000000000002	25.96	26.05	0.022	37.72	37.34	38.03	0.132	28.3	24.22	31.57	1.606
2023-03-28T18:45:00.000Z	961.95	961.9	962.01	0.167	26.01	25.97	26.05	0.02	37.77	37.51	38.12	0.11	28.2	24.77	31.04	1.456
2023-03-28T19:00:00.000Z	961.98	961.84	962.0699999999999	0.084	26.01	25.97	26.04	0.019	37.77	37.480000000000004	38.12	0.123	27.740000000000002	25.34	30.060000000000002	1.184
2023-03-28T19:15:00.000Z	961.73	961.62	961.84	0	25.990000000000002	25.96	26.01	0.014	37.86	37.53	38.24	0.111	28.01	25.810000000000002	31.330000000000002	1.26
2023-03-28T19:30:00.000Z	961.5699999999999	961.51	961.65	0.055	26	25.98	26.03	0.013000000000000001	38.02	37.68	38.56	0.127	28.3	26.02	30.95	1.266
2023-03-28T19:45:00.000Z	961.61	961.54	961.6800000000001	0	26.01	25.990000000000002	26.02	0.008	38.2	37.95	38.46	0.08600000000000001	27.740000000000002	25.57	30.52	0.873
2023-03-28T20:00:00.000Z	961.64	961.55	961.8	0.029	25.990000000000002	25.97	26.01	0.01	38.28	37.86	38.57	0.127	28.080000000000002	25.36	30.32	1.002
2023-03-28T20:15:00.000Z	961.89	961.8	961.95	0	25.990000000000002	25.97	26.02	0.011	38.43	38.12	38.74	0.10400000000000001	28.37	25.87	30.73	1.0110000000000001
2023-03-28T20:30:00.000Z	962.05	961.9200000000001	962.1800000000001	0	26.02	25.990000000000002	26.04	0.013000000000000001	38.59	38.35	38.95	0.114	27.98	25.5	30.240000000000002	1.083
2023-03-28T20:45:00.000Z	962.09	961.9	962.2	0	25.990000000000002	25.96	26.02	0.015	38.63	38.24	38.93	0.114	28.27	26.18	30.55	1.055
2023-03-28T21:00:00.000Z	962.54	962.2	962.77	0.263	26.01	25.98	26.03	0.015	38.730000000000004	38.21	39.07	0.125	27.900000000000002	25.67	30.22	1.149
2023-03-28T21:15:00.000Z	962.66	961.83	962.99	0.371	26	25.98	26.03	0.013000000000000001	38.82	38.49	39.2	0.108	27.86	24.89	30.87	1.147
2023-03-28T21:30:00.000Z	962.23	961.9200000000001	962.4200000000001	0.20800000000000002	25.990000000000002	25.97	26.02	0.01	38.89	38.54	39.18	0.112	28.330000000000002	26.1	30.84	1.1360000000000001
2023-03-28T21:45:00.000Z	962.85	962.39	963.12	0.23700000000000002	26.01	26	26.03	0.01	39.01	38.65	39.43	0.114	28.04	25.490000000000002	30.150000000000002	0.9490000000000001
2023-03-28T22:00:00.000Z	962.52	962.08	962.9	0.163	26	25.98	26.02	0.014	39.02	38.65	39.44	0.112	27.89	25.28	30.650000000000002	1.397
2023-03-28T22:15:00.000Z	961.5699999999999	961.26	962.08	0.192	26.01	26	26.02	0.006	38.99	38.65	39.45	0.107	27.66	25.93	29.71	0.796
2023-03-28T22:30:00.000Z	961.15	961.06	961.26	0.099	25.990000000000002	25.98	26	0.006	38.83	38.59	39.14	0.082	27.94	25.85	29.51	0.624
2023-03-28T22:45:00.000Z	960.99	960.9	961.15	0.159	25.990000000000002	25.98	26.01	0.007	38.75	38.38	39.07	0.08700000000000001	28.26	26.400000000000002	29.79	0.56
2023-03-28T23:00:00.000Z	961.12	960.96	961.24	0.19	26	26	26.01	0.006	38.660000000000004	38.34	39.07	0.1	28.23	26.47	30.150000000000002	0.548
2023-03-28T23:15:00.000Z	961.04	960.76	961.19	0	26	25.990000000000002	26.01	0.006	38.57	38.28	38.910000000000004	0.084	28.27	26.400000000000002	30.19	0.866
2023-03-28T23:30:00.000Z	960.79	960.71	960.9	0.163	26	25.990000000000002	26	0	38.52	38.29	38.77	0.081	28.34	26.5	29.93	0.78
2023-03-28T23:45:00.000Z	960.9300000000001	960.63	961.28	0.163	26	25.990000000000002	26.01	0.006	38.46	38.19	38.72	0.092	28.21	26.35	29.93	0.723
2023-03-29T00:00:00.000Z	960.9200000000001	960.6	961.3	0.23500000000000001	26	25.990000000000002	26.01	0.007	38.44	38.06	38.85	0.1	28.18	26.41	29.96	0.764
2023-03-29T00:15:00.000Z	961.24	961.1700000000001	961.3199999999999	0.158	25.990000000000002	25.98	26.01	0.005	38.43	38.15	38.72	0.085	28.44	27.1	29.96	0.507
2023-03-29T00:30:00.000Z	961.5	961.24	961.76	0.005	26	25.990000000000002	26.01	0.008	38.45	38.1	38.83	0.10200000000000001	28.5	26.78	30.37	0.605
2023-03-29T00:45:00.000Z	961.02	960.87	961.29	0	26	25.990000000000002	26.01	0.008	38.410000000000004	38.160000000000004	38.730000000000004	0.09	28.57	26.68	30.42	0.8320000000000001
2023-03-29T01:00:00.000Z	960.8	960.74	960.87	0.156	26	25.98	26.01	0.005	38.38	38.07	38.660000000000004	0.081	28.48	26.57	30.38	0.717
2023-03-29T01:15:00.000Z	960.62	960.44	960.81	0.158	25.990000000000002	25.97	26.01	0.014	38.32	37.81	38.730000000000004	0.126	28.75	26.55	31.29	1.031
2023-03-29T01:30:00.000Z	960.31	960.23	960.44	0	26	25.98	26.02	0.009000000000000001	38.34	37.86	38.69	0.115	28.69	26.57	31.16	1.0070000000000001
2023-03-29T01:45:00.000Z	960.3199999999999	960.26	960.39	0.123	26	25.97	26.01	0.012	38.39	38.12	38.79	0.098	28.63	26.560000000000002	30.72	0.915
2023-03-29T02:00:00.000Z	960.14	959.99	960.28	0.202	26.01	26	26.02	0.008	38.44	38.18	38.84	0.098	28.66	26.55	30.580000000000002	0.901
2023-03-29T02:15:00.000Z	960.31	960.16	960.47	0	26	25.97	26.02	0.013000000000000001	38.4	38.03	38.72	0.106	28.73	26.34	30.84	0.9530000000000001
2023-03-29T02:30:00.000Z	960.04	959.88	960.19	0	26	25.98	26.02	0.011	38.44	38.15	38.79	0.094	28.68	26.7	30.92	0.774
2023-03-29T02:45:00.000Z	959.81	959.75	959.88	0	26	25.990000000000002	26.02	0.008	38.43	38.04	38.82	0.097	28.55	26.59	30.53	0.838
2023-03-29T03:00:00.000Z	959.84	959.74	959.9	0.10400000000000001	25.990000000000002	25.96	26.02	0.015	38.43	38.19	38.81	0.096	28.82	26.35	31.060000000000002	1.113
2023-03-29T03:15:00.000Z	959.83	959.78	959.89	0	26.01	25.990000000000002	26.02	0.007	38.36	38.07	38.76	0.095	28.44	26.240000000000002	30.36	0.838
2023-03-29T03:30:00.000Z	959.86	959.79	959.94	0	26	25.98	26.02	0.008	38.37	38.08	38.7	0.094	28.68	26.77	31.11	0.86
2023-03-29T03:45:00.000Z	959.89	959.8199999999999	959.99	0	26	25.98	26.01	0.01	38.38	37.99	38.81	0.114	28.53	26.7	30.580000000000002	0.777
2023-03-29T04:00:00.000Z	959.97	959.83	960.02	0.168	26	25.98	26.01	0.008	38.4	38.09	38.68	0.091	28.650000000000002	26.67	30.7	0.855
2023-03-29T04:15:00.000Z	959.89	959.77	960.02	0.17400000000000002	26	25.990000000000002	26.01	0.005	38.36	37.99	38.72	0.092	28.55	26.54	30.45	0.756
2023-03-29T04:30:00.000Z	960.03	959.98	960.1800000000001	0.08700000000000001	26	26	26.01	0.006	38.33	38.09	38.6	0.077	28.6	27.02	30.35	0.559
2023-03-29T04:45:00.000Z	960.11	960.05	960.19	0	26	25.98	26.01	0.007	38.32	37.99	38.61	0.082	28.6	26.71	30.44	0.711
2023-03-29T05:00:00.000Z	960.14	960.03	960.29	0.176	26	26	26.01	0.002	38.33	38.02	38.65	0.088	28.6	26.92	30.53	0.54
2023-03-29T05:15:00.000Z	960.08	960	960.14	0.152	26	25.990000000000002	26.01	0.006	38.33	38	38.65	0.097	28.5	26.45	30.55	0.719
2023-03-29T05:30:00.000Z	959.76	959.65	960	0.111	26	25.98	26.01	0.008	38.18	37.93	38.47	0.09	28.580000000000002	26.92	30.51	0.792
2023-03-29T05:45:00.000Z	959.78	959.65	959.89	0.137	26	25.990000000000002	26.01	0.007	37.9	37.47	38.37	0.137	28.75	26.87	30.42	0.722
2023-03-29T06:00:00.000Z	959.96	959.86	960.04	0	26.01	26	26.01	0	37.51	37.18	37.88	0.122	28.62	27.17	30.28	0.506
2023-03-29T06:15:00.000Z	959.99	959.9300000000001	960.04	0	26	25.98	26.01	0.008	37.300000000000004	36.78	37.660000000000004	0.101	28.53	26.82	30.63	0.777
2023-03-29T06:30:00.000Z	960.02	959.9300000000001	960.13	0	26	25.990000000000002	26.01	0.005	37.230000000000004	36.96	37.49	0.078	28.53	26.76	30.12	0.779
2023-03-29T06:45:00.000Z	960.14	960	960.26	0	26	25.990000000000002	26.01	0.008	37.24	36.96	37.5	0.074	28.59	26.7	30.43	0.8
2023-03-29T07:00:00.000Z	960.15	960.01	960.24	0.058	25.96	25.92	26.01	0.02	37.13	36.69	37.51	0.14	29.78	27.73	32.03	0.909
2023-03-29T07:15:00.000Z	960.14	960.05	960.25	0	25.97	25.94	26	0.017	37.27	36.980000000000004	37.53	0.10400000000000001	31.240000000000002	28.94	33.69	0.989
2023-03-29T07:30:00.000Z	960.23	960.11	960.35	0	26.01	25.990000000000002	26.03	0.011	37.33	36.910000000000004	37.57	0.105	31.14	28.93	33.03	0.795
2023-03-29T07:45:00.000Z	960.08	959.94	960.22	0	26	25.990000000000002	26.03	0.011	37.26	37.02	37.53	0.08600000000000001	30.78	28.740000000000002	32.69	0.709
2023-03-29T08:00:00.000Z	960.31	960.21	960.4300000000001	0.101	26	25.98	26.01	0.006	37.300000000000004	36.980000000000004	37.550000000000004	0.109	30.7	28.66	32.51	0.724
2023-03-29T08:15:00.000Z	960.4200000000001	960.38	960.48	0.04	25.98	25.97	26	0.007	37.300000000000004	37.050000000000004	37.67	0.113	31.19	29.150000000000002	33.11	0.793
2023-03-29T08:30:00.000Z	960.59	960.48	960.6800000000001	0.07	26.01	25.990000000000002	26.03	0.011	37.46	37.13	37.85	0.117	30.990000000000002	28.82	33.15	0.745
2023-03-29T08:45:00.000Z	960.63	960.53	960.71	0.133	26.01	25.990000000000002	26.02	0.008	37.44	36.96	37.9	0.17200000000000001	30.560000000000002	28.560000000000002	32.56	0.796
2023-03-29T09:00:00.000Z	960.62	960.5699999999999	960.6700000000001	0	26	25.990000000000002	26.03	0.01	37.54	37.19	37.99	0.115	30.45	28.38	32.26	0.782
2023-03-29T09:15:00.000Z	960.6	960.54	960.64	0.14	25.990000000000002	25.98	26.01	0.008	37.57	37.15	37.88	0.122	30.5	28.42	32.61	0.713
2023-03-29T09:30:00.000Z	960.6	960.5699999999999	960.65	0	26.01	26	26.03	0.01	37.69	37.37	38	0.11	30.25	28.73	32.12	0.6
2023-03-29T09:45:00.000Z	960.59	960.51	960.69	0.168	26.04	26.03	26.05	0.005	37.72	37.25	38.03	0.12	28.98	26.25	31.12	0.8310000000000001
2023-03-29T10:00:00.000Z	960.5699999999999	960.51	960.62	0	26	25.98	26.03	0.015	37.77	37.53	38.12	0.092	28.25	26.060000000000002	29.990000000000002	0.877
2023-03-29T10:15:00.000Z	960.5699999999999	960.49	960.66	0	25.990000000000002	25.98	26.01	0.007	37.77	37.52	38.21	0.094	28.37	26.490000000000002	30.05	0.676
2023-03-29T10:30:00.000Z	960.6	960.53	960.69	0	26	25.990000000000002	26.02	0.009000000000000001	37.63	37.29	38	0.126	28.43	26.34	30.27	0.859
2023-03-29T10:45:00.000Z	960.21	959.87	960.55	0.228	26	25.990000000000002	26	0.006	37.550000000000004	37.21	37.84	0.096	28.330000000000002	26.28	30.43	0.721
2023-03-29T11:00:00.000Z	960.01	959.9200000000001	960.0699999999999	0.139	26.01	25.990000000000002	26.02	0.011	37.44	37.1	37.7	0.106	28.13	26.23	29.72	0.673
2023-03-29T11:15:00.000Z	960.12	960.06	960.1800000000001	0.105	26.01	25.990000000000002	26.02	0.008	37.61	37.37	37.9	0.082	27.8	25.76	29.66	0.741
2023-03-29T11:30:00.000Z	959.9300000000001	959.83	960.06	0.165	25.990000000000002	25.990000000000002	26	0.005	37.6	37.19	37.88	0.083	27.77	25.740000000000002	29.3	0.68
2023-03-29T11:45:00.000Z	959.89	959.8199999999999	959.97	0	26	25.990000000000002	26.01	0.007	37.65	37.28	37.94	0.083	27.95	25.91	29.66	0.629
2023-03-29T12:00:00.000Z	959.76	959.72	959.85	0	26	25.990000000000002	26.01	0.008	37.63	37.31	38.04	0.096	28.01	26.09	30.02	0.55
2023-03-29T12:15:00.000Z	959.76	959.71	959.81	0.128	26	25.990000000000002	26.01	0	37.660000000000004	37.22	37.96	0.096	28.01	26.3	29.84	0.628
2023-03-29T12:30:00.000Z	959.63	959.59	959.73	0.131	26.01	26	26.02	0.005	37.72	37.36	38.02	0.1	27.830000000000002	25.91	29.36	0.671
2023-03-29T12:45:00.000Z	959.47	959.37	959.59	0	26	25.990000000000002	26.02	0.009000000000000001	37.77	37.410000000000004	38.02	0.08700000000000001	27.47	25.5	29.37	0.72
2023-03-29T13:00:00.000Z	959.34	959.29	959.39	0	26.02	26	26.04	0.008	37.92	37.52	38.24	0.10300000000000001	27.02	24.830000000000002	29.21	0.881
2023-03-29T13:15:00.000Z	959.22	959.1700000000001	959.3199999999999	0	26	25.97	26.03	0.015	38.08	37.63	38.550000000000004	0.11800000000000001	26.73	24.89	28.86	0.743
2023-03-29T13:30:00.000Z	959.25	959.19	959.34	0	25.98	25.95	26.01	0.019	38.08	37.6	38.36	0.108	27.29	25.740000000000002	28.94	0.626
2023-03-29T13:45:00.000Z	959.23	959.1800000000001	959.3	0	26.02	26	26.03	0.008	38.13	37.86	38.4	0.075	27.13	25.26	28.94	0.618
2023-03-29T14:00:00.000Z	959.16	959.08	959.21	0.091	25.990000000000002	25.98	26.01	0.008	38.24	37.99	38.67	0.09	27.16	25.2	28.36	0.47000000000000003
2023-03-29T14:15:00.000Z	959.05	958.99	959.09	0	26	25.98	26.01	0.01	38.27	37.83	38.64	0.10200000000000001	27.41	25.55	28.96	0.584
2023-03-29T14:30:00.000Z	958.95	958.88	959.01	0.09	26	25.990000000000002	26.01	0.006	38.32	38.08	38.67	0.078	27.41	25.41	28.92	0.712
2023-03-29T14:45:00.000Z	958.8199999999999	958.77	958.9	0.06	26	25.990000000000002	26.01	0.004	38.36	38.12	38.68	0.092	27.560000000000002	25.91	29.44	0.598
2023-03-29T15:00:00.000Z	958.75	958.6800000000001	958.81	0.084	26	25.990000000000002	26.01	0.004	38.34	37.99	38.64	0.099	27.47	25.740000000000002	29.2	0.771
2023-03-29T15:15:00.000Z	958.6700000000001	958.64	958.7	0	26	25.990000000000002	26.01	0.007	38.36	38.03	38.64	0.101	27.52	25.73	29.17	0.6940000000000001
2023-03-29T15:30:00.000Z	958.58	958.54	958.65	0	26	25.990000000000002	26.01	0	38.38	38.07	38.77	0.098	27.61	25.8	29.6	0.738
2023-03-29T15:45:00.000Z	958.58	958.52	958.62	0	26	25.990000000000002	26.02	0.008	38.4	37.99	38.76	0.128	27.57	25.41	29.43	0.724
2023-03-29T16:00:00.000Z	958.47	958.4200000000001	958.52	0.139	25.990000000000002	25.98	26	0.005	38.37	37.94	38.9	0.127	27.82	26.23	29.88	0.68
2023-03-29T16:15:00.000Z	958.47	958.4200000000001	958.5	0	25.990000000000002	25.98	26	0.004	38.38	37.95	38.82	0.125	28.18	26.41	29.84	0.6920000000000001
2023-03-29T16:30:00.000Z	958.47	958.4200000000001	958.53	0.082	26.01	26	26.02	0.007	38.34	37.85	38.68	0.133	28.07	26.5	30.2	0.684
2023-03-29T16:45:00.000Z	958.34	958.29	958.4200000000001	0.096	26	25.990000000000002	26.01	0.005	38.33	37.910000000000004	38.71	0.108	27.95	26.150000000000002	29.48	0.684
2023-03-29T17:00:00.000Z	958.28	958.1700000000001	958.36	0.151	26.01	26	26.01	0.004	38.300000000000004	37.89	38.59	0.091	27.7	26.01	29.71	0.658
2023-03-29T17:15:00.000Z	958.2	958.1	958.27	0.094	26	26	26.01	0.006	38.28	38.02	38.52	0.081	27.62	25.560000000000002	29.28	0.642
2023-03-29T17:30:00.000Z	958.0699999999999	958.01	958.1800000000001	0.08	25.990000000000002	25.98	26.01	0.008	38.230000000000004	37.85	38.5	0.08600000000000001	27.8	25.48	29.830000000000002	0.6890000000000001
2023-03-29T17:45:00.000Z	958.3199999999999	958.1800000000001	958.4300000000001	0.156	25.98	25.96	26	0.013000000000000001	38.24	37.980000000000004	38.52	0.08600000000000001	28.59	26.97	30.42	0.582
2023-03-29T18:00:00.000Z	958.19	958.0699999999999	958.3	0	26.01	26	26.02	0.009000000000000001	38.22	37.96	38.59	0.089	28.54	27.04	30.13	0.513
2023-03-29T18:15:00.000Z	958.04	957.96	958.1	0.146	26	25.990000000000002	26.01	0.006	38.19	37.89	38.5	0.08	28.47	26.6	30.19	0.682
2023-03-29T18:30:00.000Z	958.1800000000001	958.0699999999999	958.23	0	26	25.990000000000002	26.01	0.008	38.14	37.79	38.45	0.096	28.35	26.900000000000002	29.97	0.523
2023-03-29T18:45:00.000Z	958.27	958.21	958.53	0.151	26	25.990000000000002	26	0.001	38.09	37.62	38.33	0.10300000000000001	28.400000000000002	26.810000000000002	30.45	0.551
2023-03-29T19:00:00.000Z	959.13	958.53	959.49	0.342	26	25.990000000000002	26.01	0.002	38.07	37.71	38.4	0.078	28.38	26.67	30.37	0.676
2023-03-29T19:15:00.000Z	959.25	959.02	959.48	0.194	26	25.990000000000002	26.01	0.008	38.08	37.74	38.37	0.096	28.34	26.73	30.41	0.636
2023-03-29T19:30:00.000Z	958.83	958.74	959.03	0.191	26	25.990000000000002	26	0.001	38.050000000000004	37.77	38.33	0.082	28.36	26.67	30.150000000000002	0.638
2023-03-29T19:45:00.000Z	958.76	958.69	958.81	0.135	26	25.990000000000002	26	0.002	38.03	37.85	38.29	0.069	28.47	26.67	30.3	0.639
2023-03-29T20:00:00.000Z	958.72	958.6	958.8199999999999	0	26.01	25.990000000000002	26.02	0.008	37.980000000000004	37.71	38.33	0.091	28.330000000000002	26.52	30.560000000000002	0.596
2023-03-29T20:15:00.000Z	958.73	958.61	958.8	0.132	26	25.990000000000002	26	0	37.99	37.75	38.37	0.09	28.25	26.6	30.310000000000002	0.419
2023-03-29T20:30:00.000Z	958.79	958.6700000000001	958.87	0	26	25.990000000000002	26.01	0.006	37.980000000000004	37.67	38.38	0.08600000000000001	28.26	26.8	30.16	0.516
2023-03-29T20:45:00.000Z	958.49	958.3	958.6700000000001	0	26	25.990000000000002	26	0.004	37.94	37.49	38.34	0.112	28.32	26.37	30.07	0.75
2023-03-29T21:00:00.000Z	958.25	958.16	958.33	0	26	25.990000000000002	26.01	0.005	37.97	37.7	38.36	0.083	28.41	26.740000000000002	30.05	0.708
2023-03-29T21:15:00.000Z	958.11	958.01	958.16	0	26	25.990000000000002	26.01	0.005	37.93	37.63	38.17	0.076	28.39	26.51	30.150000000000002	0.5650000000000001
2023-03-29T21:30:00.000Z	957.74	957.61	958.01	0	26	25.990000000000002	26.01	0.005	37.94	37.65	38.25	0.078	28.53	26.580000000000002	30.41	0.667
2023-03-29T21:45:00.000Z	957.63	957.58	957.7	0.159	26	25.990000000000002	26.01	0.003	37.9	37.64	38.08	0.07	28.36	26.41	30.1	0.61
2023-03-29T22:00:00.000Z	957.53	957.48	957.6	0	26	25.990000000000002	26.01	0.005	37.9	37.6	38.160000000000004	0.082	28.41	26.89	30.41	0.615
2023-03-29T22:15:00.000Z	957.35	957.24	957.5	0.192	26	25.990000000000002	26.01	0.007	37.910000000000004	37.68	38.2	0.08	28.51	26.95	30.04	0.609
2023-03-29T22:30:00.000Z	957.13	957.02	957.26	0.147	26	25.990000000000002	26.01	0.008	37.87	37.49	38.160000000000004	0.082	28.44	26.68	30.47	0.68
2023-03-29T22:45:00.000Z	956.95	956.86	957.03	0	26	25.990000000000002	26.01	0.008	37.86	37.53	38.19	0.084	28.35	26.92	30.11	0.5650000000000001
2023-03-29T23:00:00.000Z	957.01	956.95	957.06	0.111	26	25.990000000000002	26.01	0.007	37.82	37.49	38.13	0.085	28.45	26.73	30.13	0.616
2023-03-29T23:15:00.000Z	957.1	957.02	957.16	0.115	26	25.990000000000002	26.01	0.004	37.84	37.54	38.21	0.079	28.44	26.5	30.560000000000002	0.705
2023-03-29T23:30:00.000Z	957.05	956.95	957.16	0.032	26	25.990000000000002	26.01	0.006	37.85	37.660000000000004	38.160000000000004	0.07100000000000001	28.48	27.05	30.52	0.595
2023-03-29T23:45:00.000Z	956.96	956.91	956.99	0	26	25.990000000000002	26.01	0.003	37.800000000000004	37.56	38.050000000000004	0.07200000000000001	28.44	26.990000000000002	30.55	0.544
2023-03-30T00:00:00.000Z	956.85	956.8	956.91	0.145	26	25.990000000000002	26.01	0.006	37.82	37.47	38.12	0.079	28.38	26.34	30.46	0.659
2023-03-30T00:15:00.000Z	956.78	956.75	956.83	0	26	25.990000000000002	26.01	0.004	37.79	37.53	38.160000000000004	0.083	28.5	27.04	30.13	0.56
2023-03-30T00:30:00.000Z	956.71	956.66	956.76	0	26	25.990000000000002	26.01	0.007	37.77	37.4	38.21	0.101	28.51	26.93	30.01	0.55
2023-03-30T00:45:00.000Z	956.5699999999999	956.48	956.6700000000001	0	26	25.990000000000002	26.01	0.008	37.75	37.52	38.03	0.073	28.55	26.97	30.21	0.5
2023-03-30T01:00:00.000Z	956.66	956.5699999999999	956.72	0	26	25.990000000000002	26.02	0.006	37.730000000000004	37.43	38.11	0.096	28.6	26.57	30.22	0.757
2023-03-30T01:15:00.000Z	956.55	956.4300000000001	956.62	0.031	26	25.990000000000002	26.01	0.005	37.72	37.42	38.03	0.084	28.580000000000002	26.97	30.35	0.666
2023-03-30T01:30:00.000Z	956.36	956.3	956.4300000000001	0.039	26	25.98	26.01	0.007	37.72	37.36	38.07	0.082	28.5	26.62	30.54	0.754
2023-03-30T01:45:00.000Z	956.26	956.1800000000001	956.31	0.114	26	25.990000000000002	26.01	0.007	37.71	37.42	37.99	0.08600000000000001	28.580000000000002	27.41	30.34	0.513
2023-03-30T02:00:00.000Z	956.05	955.8	956.28	0.126	26	25.990000000000002	26.01	0.002	37.69	37.46	38.01	0.082	28.54	26.47	30.46	0.929
2023-03-30T02:15:00.000Z	955.59	955.4200000000001	955.8	0.177	26	25.990000000000002	26.01	0.002	37.68	37.31	38.04	0.091	28.52	26.84	30.42	0.6880000000000001
2023-03-30T02:30:00.000Z	955.33	955.15	955.45	0.146	26	26	26.01	0	37.65	37.300000000000004	37.93	0.076	28.46	26.44	30.09	0.62
2023-03-30T02:45:00.000Z	955.14	955.08	955.21	0	26	25.990000000000002	26.01	0.006	37.63	37.27	37.980000000000004	0.094	28.54	26.900000000000002	30.55	0.651
2023-03-30T03:00:00.000Z	955.04	954.7	955.3	0.217	26	25.990000000000002	26.01	0.007	37.63	37.300000000000004	37.95	0.081	28.54	26.85	30.23	0.661
2023-03-30T03:15:00.000Z	954.5699999999999	954.23	954.75	0.134	26	25.990000000000002	26.01	0.006	37.62	37.26	37.910000000000004	0.09	28.560000000000002	26.62	30.59	0.52
2023-03-30T03:30:00.000Z	953.97	953.84	954.23	0.132	26	25.990000000000002	26.01	0.004	37.61	37.37	37.83	0.075	28.53	26.54	30.11	0.736
2023-03-30T03:45:00.000Z	953.97	953.88	954.04	0.078	26	25.990000000000002	26.01	0.002	37.58	37.17	37.9	0.096	28.52	26.66	30.57	0.682
2023-03-30T04:00:00.000Z	953.96	953.9	953.99	0.14100000000000001	26	25.990000000000002	26.01	0.006	37.57	37.14	37.800000000000004	0.095	28.54	26.84	30.060000000000002	0.551
2023-03-30T04:15:00.000Z	953.81	953.61	953.97	0.164	26	25.990000000000002	26.01	0.003	37.54	37.160000000000004	37.86	0.095	28.650000000000002	26.46	30.53	0.656
2023-03-30T04:30:00.000Z	953.69	953.53	953.9200000000001	0.17400000000000002	25.98	25.98	25.990000000000002	0.006	37.550000000000004	37.27	37.800000000000004	0.073	29.080000000000002	27.560000000000002	31.19	0.594
2023-03-30T04:45:00.000Z	953.64	953.5	953.89	0.161	26	25.98	26.01	0.012	37.53	37.13	37.800000000000004	0.088	29.23	27.96	30.8	0.483
2023-03-30T05:00:00.000Z	953.49	953.4300000000001	953.6	0.085	26.01	26	26.01	0.005	37.49	37.1	37.88	0.093	28.990000000000002	27.93	30.71	0.42
2023-03-30T05:15:00.000Z	953.73	953.6	953.83	0.053	26	25.990000000000002	26.02	0.005	37.480000000000004	37.19	37.79	0.08600000000000001	28.82	26.73	30.35	0.766
2023-03-30T05:30:00.000Z	953.76	953.6700000000001	953.83	0.033	25.990000000000002	25.98	26	0.002	37.480000000000004	37.160000000000004	37.78	0.083	29.02	27.14	31	0.735
