time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2021-11-02T23:00:00.000Z	944.36	942.38	945.1800000000001	0.518	26	25.94	26.05	0.015	40.01	36.77	41.81	0.81	25.82	16.740000000000002	33.43	2.835
2021-11-03T23:00:00.000Z	941.3199999999999	938.72	943.05	1.058	26	25.94	26.04	0.012	40.63	38.04	42.64	0.748	27.240000000000002	21.39	34.86	1.9020000000000001
2021-11-04T23:00:00.000Z	948.99	942.05	955.91	4.354	26	25.96	26.04	0.012	39.79	38.24	42	0.665	27.51	21.37	33.05	1.565
2021-11-05T23:00:00.000Z	961.41	955.91	966.75	3.361	26	25.95	26.060000000000002	0.013000000000000001	40.54	35.57	43.050000000000004	1.276	25.54	15.030000000000001	33.95	3.387
2021-11-06T23:00:00.000Z	966.77	964.77	968.45	0.9400000000000001	26	25.91	26.080000000000002	0.014	38.69	32.49	42.38	2.341	27.89	14.8	36.12	4.253
2021-11-07T23:00:00.000Z	962.16	959.8	965.55	1.927	26	25.94	26.060000000000002	0.014	38.32	32.49	40.54	1.451	26.85	11.28	37.550000000000004	5.522
2021-11-08T23:00:00.000Z	960.78	959.84	962.41	0.743	26	25.96	26.04	0.008	39.300000000000004	37.980000000000004	41.2	0.464	24.86	13.94	31.79	2.871
2021-11-09T23:00:00.000Z	962.95	961.94	964.8	0.7000000000000001	26	25.96	26.04	0.01	38.78	36.03	40.52	0.6970000000000001	27.22	18.69	33.85	2.47
2021-11-10T23:00:00.000Z	962.78	961.66	964.91	0.803	26	25.95	26.03	0.011	39.07	37.02	40.47	0.551	28.85	22.01	34.85	2.193
2021-11-11T23:00:00.000Z	962.06	960.87	963.37	0.555	26	25.95	26.05	0.01	38.57	34.79	40.18	0.99	28.1	14.88	37.52	4.093
2021-11-12T23:00:00.000Z	958.5	956.47	960.99	1.227	26	25.94	26.05	0.012	39.21	36.72	40.9	0.59	27.78	19.14	34.93	2.34
2021-11-13T23:00:00.000Z	956.62	955.66	957.98	0.704	26	25.96	26.060000000000002	0.012	39.5	36.65	41.1	0.727	26.3	19.71	32.27	2.156
2021-11-14T23:00:00.000Z	956.0699999999999	954.72	958.31	1.043	26	25.92	26.07	0.011	38.93	34.01	42.03	1.2750000000000001	24.93	16.84	31.77	1.95
2021-11-15T23:00:00.000Z	958.85	958.16	960.47	0.5640000000000001	26	25.96	26.05	0.012	39.7	36.17	42.94	0.991	26.310000000000002	20.81	31.490000000000002	1.346
2021-11-16T23:00:00.000Z	960.15	959.31	961.1	0.489	26	25.94	26.05	0.013000000000000001	39.25	35.43	42.29	0.9560000000000001	27.54	22.66	32.45	1.186
2021-11-17T23:00:00.000Z	962.5699999999999	959.66	967.51	2.369	26	25.94	26.05	0.011	40.62	36.74	44.38	1.155	27.28	21.78	33.79	1.3900000000000001
2021-11-18T23:00:00.000Z	968.91	966.83	970.73	1.1280000000000001	26	25.91	26.05	0.011	40.300000000000004	33.83	43.86	1.3940000000000001	28.1	16.75	39.47	3.551
2021-11-19T23:00:00.000Z	970.16	969.15	971.22	0.517	26	25.900000000000002	26.060000000000002	0.012	40.13	34.7	43.4	1.213	29	21.96	41.38	2.713
2021-11-20T23:00:00.000Z	964.49	958.1800000000001	969.6700000000001	3.45	26	25.61	26.330000000000002	0.032	37.800000000000004	29.07	42.77	2.459	29.27	24.17	52.09	1.8
2021-11-21T23:00:00.000Z	952.83	950.12	958.1800000000001	2.231	26	25.67	26.36	0.032	37.49	28.14	41.45	2.214	29.23	22.84	50.730000000000004	2.2680000000000002
2021-11-22T23:00:00.000Z	955.85	951.27	960.44	2.85	26	25.740000000000002	26.2	0.023	36.910000000000004	26.66	41.04	2.537	29.29	23.76	47.26	2.199
2021-11-23T23:00:00.000Z	962.52	960.35	963.79	1.153	26	25.73	26.21	0.026000000000000002	36.08	25.86	40.38	2.6390000000000002	29.67	24.6	47.27	1.988
2021-11-24T23:00:00.000Z	957.98	952.11	962.69	3.092	26	25.64	26.26	0.029	36.13	24.6	40.550000000000004	2.767	29.78	23.35	52.04	2.455
2021-11-25T23:00:00.000Z	948.72	946.75	952.1	1.2670000000000001	26	25.64	26.3	0.028	36.54	28.8	40.050000000000004	1.68	30.22	25.54	53.730000000000004	1.736
2021-11-26T23:00:00.000Z	941.38	934.19	946.76	3.3970000000000002	26	25.57	26.330000000000002	0.034	34.77	23.69	39.38	2.997	32.44	26.53	59.67	2.668
2021-11-27T23:00:00.000Z	933.56	930.8	936.4300000000001	1.844	26	25.69	26.22	0.027	35.5	25.78	39.56	2.494	31.310000000000002	22.69	50.94	2.412
2021-11-28T23:00:00.000Z	936.8199999999999	935.91	939.4300000000001	0.872	26	25.95	26.060000000000002	0.013000000000000001	36.26	30.310000000000002	40.230000000000004	1.473	30.55	23.05	36.69	1.871
2021-11-29T23:00:00.000Z	948.4	939.4	957.87	5.7010000000000005	26	25.69	26.2	0.028	35.28	24.84	39.94	2.668	32.01	24.35	54.6	2.721
2021-11-30T23:00:00.000Z	958.66	956.85	959.9300000000001	0.753	26	25.61	26.21	0.032	33.79	22.43	38.97	2.965	32.76	25.66	58.08	2.726
2021-12-01T23:00:00.000Z	947.15	941.78	956.9200000000001	4.728	26	25.740000000000002	26.080000000000002	0.018000000000000002	34.93	26.63	39.09	2.068	29.14	21.23	47.2	2.32
2021-12-02T23:00:00.000Z	943.88	940.75	950.64	2.879	26	25.740000000000002	26.09	0.021	34.08	24.25	37.81	2.438	30.900000000000002	23.78	46.35	2.279
2021-12-03T23:00:00.000Z	953.26	949.39	955.76	1.727	26	25.64	26.2	0.03	32.6	20.97	37.36	3.182	33.3	22.82	58.870000000000005	3.989
2021-12-04T23:00:00.000Z	944.05	940.91	949.5	2.2920000000000003	26	25.85	26.150000000000002	0.017	33.77	26.44	37.35	1.674	30.54	23.67	42.5	2.415
2021-12-05T23:00:00.000Z	945.22	943.76	947.5699999999999	0.908	26	25.94	26.09	0.017	33.52	25.650000000000002	37.56	1.994	31.080000000000002	22.28	36.95	2.063
2021-12-06T23:00:00.000Z	952.36	947.5699999999999	954.6	2.1350000000000002	26	25.64	26.27	0.03	32.84	22.990000000000002	37.34	2.569	31.77	23.72	53.71	2.948
2021-12-07T23:00:00.000Z	950.97	943.35	955.39	3.7560000000000002	26	25.69	26.19	0.027	33.08	23.01	37.29	2.619	31.98	22.41	52.29	3.394
2021-12-08T23:00:00.000Z	941.86	940.04	943.6	0.807	26	25.900000000000002	26.12	0.017	33.730000000000004	26.47	38	1.7770000000000001	31	25.66	40.77	1.448
2021-12-09T23:00:00.000Z	947.03	943.1700000000001	948.98	1.7910000000000001	26	25.94	26.04	0.01	34.49	32.22	37.18	0.626	31.64	25.400000000000002	38.03	1.6440000000000001
2021-12-10T23:00:00.000Z	939.41	935.38	946.1800000000001	3.319	26	25.69	26.17	0.027	32.85	23.48	36.26	2.731	33.39	27.03	58.86	2.996
2021-12-11T23:00:00.000Z	955.71	946.1800000000001	964.28	5.615	26	25.73	26.240000000000002	0.024	33.33	26.18	36.24	2.118	31.060000000000002	25.21	50.13	2.12
2021-12-12T23:00:00.000Z	966.5699999999999	964.28	967.89	1.034	26	25.740000000000002	26.2	0.023	34.2	28.28	36.89	1.711	30.580000000000002	23.09	50.11	2.5380000000000003
2021-12-13T23:00:00.000Z	967.14	966.36	967.96	0.367	26	25.68	26.25	0.026000000000000002	32.44	25.46	35.75	2.118	30.73	22.87	52.52	2.98
2021-12-14T23:00:00.000Z	967.72	966.85	968.45	0.35100000000000003	26	25.62	26.27	0.028	32.68	24.23	36.12	2.6310000000000002	30.990000000000002	24.71	55.31	2.892
2021-12-15T23:00:00.000Z	969.85	968.39	972.36	0.9470000000000001	26	25.66	26.26	0.027	33.44	25.080000000000002	36.18	2.263	30.63	24.7	54.09	2.677
2021-12-16T23:00:00.000Z	973.53	972.0699999999999	974.5699999999999	0.75	26	25.71	26.26	0.028	32.86	25.830000000000002	36.31	2.21	30.87	25.45	49.870000000000005	2.055
2021-12-17T23:00:00.000Z	973.89	972.47	974.85	0.561	26	25.77	26.13	0.021	33.160000000000004	26.21	35.69	1.846	30.29	24.37	46.11	2.013
2021-12-18T23:00:00.000Z	972.11	969.98	974.16	1.084	26	25.97	26.04	0.01	33.11	32.07	34.79	0.369	30.52	21.71	37.28	2.406
2021-12-19T23:00:00.000Z	967.8199999999999	963.61	971.88	2.835	26	25.95	26.05	0.011	32.94	31.720000000000002	34.5	0.28600000000000003	31.61	26.810000000000002	37.42	1.162
2021-12-20T23:00:00.000Z	962.5699999999999	961.1700000000001	963.62	0.734	26	25.79	26.27	0.023	31.48	22.68	34.68	2.694	31.68	25.25	55.51	2.856
2021-12-21T23:00:00.000Z	960.85	960.02	962.3199999999999	0.554	26	25.68	26.22	0.025	31.330000000000002	22.73	34.15	2.543	31.42	26.19	52.620000000000005	2.162
2021-12-22T23:00:00.000Z	962.12	960.44	963.61	0.783	26	25.64	26.23	0.031	30.79	22.29	34.25	2.484	32.8	27.42	56.9	2.396
2021-12-23T23:00:00.000Z	957.24	954.09	960.8199999999999	2.045	26	25.53	26.330000000000002	0.037	29.92	19.96	32.89	2.991	31.220000000000002	21.36	64.17	5.678
2021-12-24T23:00:00.000Z	950.1	947.02	954.1	2.0060000000000002	26	25.82	26.05	0.016	29.44	23.580000000000002	32.76	1.869	28.84	22.39	40.87	2.378
2021-12-25T23:00:00.000Z	945.79	944.89	947.12	0.47100000000000003	26	25.95	26.03	0.009000000000000001	30.52	29.17	31.68	0.34700000000000003	28.54	23.3	34.39	1.304
2021-12-26T23:00:00.000Z	946.48	945.49	947.35	0.41300000000000003	26	25.95	26.04	0.01	31.18	30.12	32.28	0.281	27.36	20.17	32.72	1.619
2021-12-27T23:00:00.000Z	944.75	942.9300000000001	946.64	1.092	26	25.97	26.03	0.011	31.330000000000002	30.22	32.51	0.28	28.6	22.41	35.63	1.803
2021-12-28T23:00:00.000Z	944.46	942.19	947.97	1.59	26	25.97	26.04	0.011	32.35	30.46	34.36	0.853	27.95	21.6	33.68	1.865
2021-12-29T23:00:00.000Z	952.83	947.95	958.05	2.2640000000000002	26	25.97	26.03	0.009000000000000001	32.27	30.94	33.46	0.257	27.36	21.28	32.29	1.173
2021-12-30T23:00:00.000Z	962.29	957.96	964.61	1.782	26	25.96	26.04	0.008	32.42	31.25	33.62	0.275	23.66	16.76	28.91	1.862
2021-12-31T23:00:00.000Z	964.81	963.4	967.46	1.125	26	25.95	26.04	0.013000000000000001	32.24	31.060000000000002	33.980000000000004	0.449	27.01	17.78	34.68	3.173
2022-01-01T23:00:00.000Z	966.49	964.49	967.9	1.098	26	25.95	26.05	0.013000000000000001	31.990000000000002	30.8	33.97	0.446	29.310000000000002	19.31	36.27	3.305
2022-01-02T23:00:00.000Z	962.11	960.58	964.75	1.078	26	25.96	26.060000000000002	0.012	32.04	30.67	33.68	0.521	28.29	19.56	37.01	3.927
2022-01-03T23:00:00.000Z	958.49	951.12	961.71	3.245	26	25.94	26.07	0.012	33.03	28.09	36.64	1.4020000000000001	24.580000000000002	18.85	31.75	1.675
2022-01-04T23:00:01.000Z	943.36	939.3199999999999	951.2	3.301	26	25.91	26.05	0.013000000000000001	34.1	29.21	37.44	1.1440000000000001	23.38	16.73	33.04	2.0020000000000002
2022-01-05T23:00:00.000Z	949.89	943.6800000000001	955.11	3.787	26	25.8	26.13	0.018000000000000002	32.15	24.32	36.38	2.052	31.19	23.580000000000002	42.38	2.195
2022-01-06T23:00:00.000Z	958.01	954.88	959.88	1.55	26	25.96	26.04	0.011	32.27	29.1	35.32	0.884	31.900000000000002	25.44	38.35	1.845
2022-01-07T23:00:00.000Z	958.15	955.1700000000001	959.8	1.018	26	25.650000000000002	26.22	0.029	31.560000000000002	21.22	35.550000000000004	2.611	32.57	25.09	54.88	2.809
2022-01-08T23:00:00.000Z	952.04	940.86	957.33	4.187	26	25.96	26.07	0.013000000000000001	33.44	30.240000000000002	36.67	0.896	30.8	22.69	37.78	2.138
2022-01-09T23:00:00.000Z	945.14	939.73	948.34	2.504	26	25.830000000000002	26.150000000000002	0.027	30.22	18.400000000000002	36.730000000000004	4.306	33.1	25.43	52.97	4.188
2022-01-10T23:00:00.000Z	957.23	948.34	964.95	5.196	26	25.92	26.060000000000002	0.011	31.900000000000002	27.73	35.71	1.43	32.230000000000004	23.330000000000002	42.9	2.593
2022-01-11T23:00:00.000Z	967.39	964.89	970.73	1.629	26	25.89	26.07	0.015	31.970000000000002	25.55	35.64	1.6480000000000001	31.98	25.19	40.31	2.055
2022-01-12T23:00:00.000Z	973.38	970.59	975.8199999999999	1.667	26	25.94	26.05	0.013000000000000001	32.9	26.79	36.31	1.444	32.160000000000004	23.37	39.22	2.433
2022-01-13T23:00:00.000Z	975.89	974.97	976.98	0.592	26	25.94	26.05	0.011	33.46	28.89	36.980000000000004	1.309	32.63	22.05	43.94	3.696
2022-01-14T23:00:00.000Z	972.87	968.64	975.51	1.994	26	25.95	26.05	0.012	33.81	28.47	37.36	1.274	31.580000000000002	22.07	40.79	3.452
2022-01-15T23:00:00.000Z	965.61	962.6	968.66	1.516	26	25.82	26.16	0.018000000000000002	32.29	22.93	37.02	2.488	31.55	24.28	44.45	2.274
2022-01-16T23:00:00.000Z	966.9300000000001	963.22	971.05	2.36	26	25.95	26.05	0.011	33.05	30.28	36.300000000000004	0.977	30.810000000000002	23.34	36.82	1.937
2022-01-17T23:00:00.000Z	973	971.05	974.49	1.0030000000000001	26	25.95	26.05	0.012	33.160000000000004	29.36	36.78	0.985	28	17.76	35.730000000000004	3.198
2022-01-18T23:00:00.000Z	972.3	970.55	973.9	0.812	26	25.94	26.07	0.012	33.46	27.740000000000002	38.050000000000004	1.615	29.09	17.98	38.36	3.287
2022-01-19T23:00:00.000Z	967.11	964.78	970.91	1.905	26	25.95	26.04	0.012	34.74	31.36	38.03	0.9580000000000001	27.48	16.330000000000002	34.22	2.614
2022-01-20T23:00:00.000Z	966	964.9	968.37	0.863	26	25.94	26.060000000000002	0.013000000000000001	34.39	30.18	37.660000000000004	1.124	27.8	21.8	34.82	1.586
2022-01-21T23:00:00.000Z	970.16	968.34	971.9300000000001	1.16	26	25.580000000000002	26.22	0.029	33.08	24.060000000000002	36.95	2.095	29.47	17.06	57.85	3.71
2022-01-22T23:00:00.000Z	971.71	971	972.65	0.47300000000000003	26	25.95	26.060000000000002	0.014	31.68	26.55	35.910000000000004	1.7910000000000001	29.07	17.28	37.53	3.7520000000000002
2022-01-23T23:00:00.000Z	970.73	969.75	972.19	0.759	26	25.93	26.05	0.014	32.410000000000004	28.77	37.22	1.418	29.330000000000002	16.4	38.25	4.26
2022-01-24T23:00:00.000Z	970.36	969.52	971.26	0.525	26	25.84	26.080000000000002	0.016	31.7	24.59	35.44	1.75	28.560000000000002	21.740000000000002	40.050000000000004	1.963
2022-01-25T23:00:00.000Z	970.75	969.91	971.88	0.614	26.01	25.76	26.96	0.085	31.900000000000002	24.85	34.230000000000004	2.302	28.61	19.8	100	3.0340000000000003
2022-01-26T23:00:00.000Z	969.8199999999999	969.03	970.77	0.43	26	25.94	26.060000000000002	0.013000000000000001	32.910000000000004	30.27	34.29	0.77	29.87	22.580000000000002	37.84	2.0100000000000002
2022-01-27T23:00:00.000Z	968.35	966.99	970.1800000000001	0.6970000000000001	26	25.94	26.060000000000002	0.015	32.42	26.39	35.410000000000004	1.7770000000000001	29.76	20.94	38.410000000000004	2.748
2022-01-28T23:00:00.000Z	972.9	970.02	974.62	1.3760000000000001	26	25.91	26.07	0.013000000000000001	34.02	32.3	35.52	0.6	27.26	17.73	35.74	2.566
2022-01-29T23:00:00.000Z	970.85	969.1800000000001	973.39	1.061	26	25.95	26.04	0.01	33.09	32.21	34.7	0.445	25.95	12.39	35.56	4.543
2022-01-30T23:00:00.000Z	967.31	962.45	969.74	1.9100000000000001	26	25.94	26.04	0.011	32.62	31.39	33.84	0.377	24.490000000000002	15.19	33.910000000000004	2.9090000000000003
2022-01-31T23:00:00.000Z	956.94	954.14	962.53	2.033	26	25.94	26.07	0.012	32.410000000000004	30.330000000000002	33.76	0.635	28.05	22.580000000000002	33.64	1.303
2022-02-01T23:00:00.000Z	961.58	958.96	964.8199999999999	1.833	26	25.62	26.27	0.022	33.46	30.73	34.82	0.8140000000000001	29.45	13.36	62.03	1.8900000000000001
2022-02-02T23:00:00.000Z	961.33	958.5699999999999	964.48	2.009	26	25.94	26.060000000000002	0.014	33.32	30.95	34.51	0.592	26.39	20.41	32.82	1.738
2022-02-03T23:00:00.000Z	959.2	955.25	964.0699999999999	3.057	26	25.93	26.05	0.012	33.56	31.38	34.980000000000004	0.746	25.91	18.8	34.78	2.184
2022-02-04T23:00:00.000Z	956.8199999999999	955.4200000000001	958.12	0.777	26	25.94	26.05	0.013000000000000001	33.67	31.04	35.14	0.743	26.36	16.72	35.46	3.586
2022-02-05T23:00:00.000Z	963.08	958.12	965.01	2.064	26	25.88	26.12	0.018000000000000002	32.59	27.35	34.88	1.381	26.14	9.58	37.2	4.848
2022-02-06T23:00:00.000Z	959.31	950.46	964.95	4.216	26	25.93	26.080000000000002	0.015	31.37	28.34	32.9	1.105	28.36	21.19	40.88	2.676
2022-02-07T23:00:00.000Z	962.89	949.47	971.38	6.901	26	25.93	26.07	0.016	31.71	28.34	33.11	0.979	27.650000000000002	14.1	36.22	3.817
2022-02-08T23:00:00.000Z	971.59	970.24	973.28	0.972	26	25.94	26.060000000000002	0.013000000000000001	32.13	26.72	33.980000000000004	1.478	26.62	8.15	37.01	5.894
2022-02-09T23:00:00.000Z	968.03	965.53	970.44	1.667	26	25.94	26.060000000000002	0.014	31.41	27.66	33.6	1.158	26.32	7.32	37.480000000000004	6.4830000000000005
2022-02-10T23:00:00.000Z	963.64	960.85	965.54	1.224	26	25.95	26.05	0.013000000000000001	32	29.89	33.85	0.749	24.3	5.99	35.5	6.2410000000000005
2022-02-11T23:00:00.000Z	967.1800000000001	960.4300000000001	971.26	3.942	26	25.93	26.060000000000002	0.014	31.27	28.39	33.660000000000004	1.3820000000000001	23.71	8.56	33.07	4.36
2022-02-12T23:00:00.000Z	966.4	963.65	970.76	1.917	26	25.94	26.04	0.015	29.8	28.5	32.12	0.677	28.19	8.94	37.33	5.601
2022-02-13T23:00:00.000Z	958.44	952.04	963.94	3.872	26	25.93	26.07	0.015	29.650000000000002	28.57	31.96	0.759	26.650000000000002	6.58	37.59	6.429
2022-02-14T23:00:00.000Z	949.76	947.45	952.0699999999999	1.084	26	25.95	26.060000000000002	0.013000000000000001	29.37	26.84	30.92	0.778	26.32	15.68	36.19	3.794
2022-02-15T23:00:00.000Z	955.1700000000001	951.02	958.76	2.623	26	25.95	26.060000000000002	0.012	30.37	27.8	33.18	1.035	26	19.86	34.05	1.995
2022-02-16T23:00:00.000Z	953.49	951.45	957.4300000000001	1.5	26	25.94	26.060000000000002	0.014	31.580000000000002	28.64	33.71	1.147	25.94	19.6	34.550000000000004	2.453
2022-02-17T23:00:00.000Z	954.26	950.22	958.98	2.649	26	25.97	26.04	0.008	32.980000000000004	31.69	34.57	0.515	21.59	12.370000000000001	27.650000000000002	2.1470000000000002
2022-02-18T23:00:00.000Z	952.38	947.45	958.5699999999999	3.35	26	25.85	26.2	0.016	31.73	27.35	34.51	1.3960000000000001	21.95	11.540000000000001	36.730000000000004	3.495
2022-02-19T23:00:00.000Z	958.9	955.25	960.89	1.332	26	25.95	26.060000000000002	0.014	31.95	30.38	33.31	0.54	24.66	9.290000000000001	32.17	3.968
2022-02-20T23:00:00.000Z	959.33	954.45	961.75	2.1510000000000002	26	25.93	26.060000000000002	0.013000000000000001	30.17	26.69	32.38	1.512	24.34	13.57	33.3	3.354
2022-02-21T23:00:00.000Z	952.62	947.25	957.91	2.302	26	25.94	26.05	0.012	31.34	28.490000000000002	33.14	0.853	26.19	19.26	32.47	2.084
2022-02-22T23:00:00.000Z	962.98	957.89	965.66	2.211	26	25.73	26.12	0.023	31.12	25.18	33.87	1.816	25.580000000000002	13.33	46.71	3.729
2022-02-23T23:00:00.000Z	964.48	961.7	966.97	1.743	26	25.830000000000002	26.11	0.019	32.65	28.42	34.31	1.058	22.28	5.26	35.47	4.676
2022-02-24T23:00:00.000Z	958.22	955.99	961.73	1.5250000000000001	26	25.96	26.060000000000002	0.012	31.59	29.77	33.04	0.623	24.66	14.450000000000001	33.99	4.0360000000000005
2022-02-25T23:00:00.000Z	964.76	958.98	968.22	2.098	26	25.740000000000002	26.11	0.023	29.51	23	31.69	1.911	26.47	7.11	46.19	5.274
2022-02-26T23:00:00.000Z	968.63	965.74	970.77	1.377	26	25.94	26.09	0.016	29.23	26.240000000000002	31.8	1.1420000000000001	26.2	5.73	40.12	5.981
2022-02-27T23:00:00.000Z	965.59	964.23	966.88	0.677	26	25.61	26.16	0.031	26.34	17.12	30.34	3.293	28.59	4.6000000000000005	59.71	8.188
2022-02-28T23:00:00.000Z	967.0699999999999	965.77	968.49	0.762	26	25.93	26.060000000000002	0.015	28.07	24.740000000000002	31.13	1.226	27.14	4	38.79	7.431
2022-03-01T23:00:00.000Z	965.03	963.65	965.99	0.737	26	25.92	26.05	0.015	28.6	25.85	31.32	0.912	26.91	3.69	40.63	7.2330000000000005
2022-03-02T23:00:00.000Z	960.54	958.03	963.83	1.844	26	25.900000000000002	26.09	0.015	28	21.46	30.310000000000002	2.015	25.3	6.3100000000000005	43.01	7.0200000000000005
