time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2021-12-14T03:35:00.000Z	876.02	875.99	876.05	0	10.5	10.5	10.51	0.005	51.120000000000005	50.89	51.33	0.08600000000000001	0.67	0	4.03	1.214
2021-12-14T03:40:00.000Z	876.03	876.02	876.06	0.10200000000000001	10.51	10.5	10.52	0.006	51.14	50.92	51.46	0.097	0.48	0	2.0300000000000002	0.664
2021-12-14T03:45:00.000Z	876.09	876.06	876.11	0	10.52	10.52	10.53	0.005	51.13	50.910000000000004	51.44	0.093	0.27	0	2.7	0.614
2021-12-14T03:50:00.000Z	876.13	876.1	876.14	0	10.53	10.53	10.53	0	51.1	50.870000000000005	51.33	0.091	0.04	0	0.09	0.044
2021-12-14T03:55:00.000Z	876.16	876.14	876.19	0	10.53	10.52	10.53	0.005	51.120000000000005	50.870000000000005	51.4	0.097	0.14	0	2.63	0.487
2021-12-14T04:00:00.000Z	876.22	876.19	876.23	0	10.51	10.51	10.52	0.005	51.120000000000005	50.83	51.42	0.097	0.55	0	3.84	1.159
2021-12-14T04:05:00.000Z	876.23	876.22	876.24	0	10.52	10.52	10.53	0.001	51.13	50.870000000000005	51.39	0.095	0.12	0	1.46	0.316
2021-12-14T04:10:00.000Z	876.23	876.21	876.24	0.061	10.53	10.53	10.53	0	51.13	50.870000000000005	51.44	0.10300000000000001	0.34	0	1.98	0.487
2021-12-14T04:15:00.000Z	876.21	876.1800000000001	876.23	0.092	10.52	10.52	10.53	0.005	51.11	50.88	51.35	0.10400000000000001	0.39	0	3.46	0.9400000000000001
2021-12-14T04:20:00.000Z	876.1800000000001	876.17	876.2	0	10.52	10.52	10.52	0	51.11	50.84	51.36	0.097	0	0	0	0
2021-12-14T04:25:00.000Z	876.19	876.16	876.21	0	10.51	10.51	10.52	0.005	51.120000000000005	50.85	51.31	0.08600000000000001	0.59	0	3.08	0.722
2021-12-14T04:30:00.000Z	876.17	876.15	876.21	0	10.5	10.5	10.51	0.004	51.13	50.83	51.47	0.098	0.31	0	2.6	0.664
2021-12-14T04:35:00.000Z	876.1800000000001	876.16	876.2	0	10.49	10.49	10.5	0.004	51.14	50.870000000000005	51.43	0.101	0.56	0	3.71	0.991
2021-12-14T04:40:00.000Z	876.21	876.17	876.25	0.111	10.5	10.5	10.5	0	51.17	51.01	51.36	0.066	0.18	0	0.61	0.186
2021-12-14T04:45:00.000Z	876.25	876.22	876.26	0.095	10.5	10.49	10.5	0.004	51.15	50.84	51.480000000000004	0.106	0.26	0	3.45	0.556
2021-12-14T04:50:00.000Z	876.19	876.1800000000001	876.22	0.109	10.49	10.49	10.49	0	51.13	50.83	51.33	0.093	0.35000000000000003	0	0.7000000000000001	0.354
2021-12-14T04:55:00.000Z	876.17	876.13	876.2	0.095	10.48	10.48	10.49	0.003	51.14	50.84	51.46	0.093	0.5700000000000001	0	3.48	0.6880000000000001
2021-12-14T05:00:00.000Z	876.11	876.08	876.14	0	10.48	10.47	10.48	0.005	51.18	50.86	51.52	0.131	0.8	0	4.03	1.03
2021-12-14T05:05:00.000Z	876.09	876.07	876.1	0	10.48	10.47	10.49	0.007	51.17	50.800000000000004	51.5	0.108	0.77	0	4.42	1.223
2021-12-14T05:10:00.000Z	876.07	876.05	876.09	0	10.5	10.49	10.51	0.007	51.15	50.89	51.49	0.093	0.84	0	2.54	0.9440000000000001
2021-12-14T05:15:00.000Z	876.08	876.05	876.14	0	10.53	10.51	10.540000000000001	0.01	51.13	50.72	51.36	0.095	0.77	0	2.58	0.838
2021-12-14T05:20:00.000Z	876.16	876.14	876.17	0.10300000000000001	10.56	10.540000000000001	10.58	0.011	51.08	50.82	51.34	0.099	0.98	0	3.06	0.9470000000000001
2021-12-14T05:25:00.000Z	876.19	876.16	876.21	0.151	10.6	10.58	10.620000000000001	0.01	51.06	50.81	51.34	0.093	1.41	0	2.93	1.1280000000000001
2021-12-14T05:30:00.000Z	876.24	876.21	876.27	0.035	10.64	10.620000000000001	10.65	0.01	51.01	50.7	51.230000000000004	0.099	0.46	0	2.85	0.627
2021-12-14T05:35:00.000Z	876.27	876.25	876.29	0	10.65	10.64	10.65	0.003	50.92	50.620000000000005	51.25	0.117	0.15	0	1.97	0.481
2021-12-14T05:40:00.000Z	876.3	876.29	876.33	0.17	10.63	10.620000000000001	10.64	0.008	50.93	50.75	51.160000000000004	0.095	0.44	0	3.43	0.924
2021-12-14T05:45:00.000Z	876.31	876.29	876.33	0.076	10.61	10.6	10.620000000000001	0.006	50.92	50.620000000000005	51.27	0.116	0.55	0	4.29	0.923
2021-12-14T05:50:00.000Z	876.33	876.31	876.34	0	10.59	10.58	10.6	0.007	50.92	50.67	51.15	0.10200000000000001	0.52	0	3	0.8220000000000001
2021-12-14T05:55:00.000Z	876.3	876.28	876.31	0.077	10.57	10.56	10.58	0.005	50.95	50.730000000000004	51.2	0.094	0.36	0	4.25	0.909
2021-12-14T06:00:00.000Z	876.29	876.28	876.31	0.083	10.56	10.56	10.57	0.002	50.95	50.76	51.25	0.093	0.15	0	2.61	0.586
2021-12-14T06:05:00.000Z	876.28	876.27	876.3	0	10.55	10.540000000000001	10.55	0.005	51	50.72	51.31	0.115	0.52	0	4.3500000000000005	1.094
2021-12-14T06:10:00.000Z	876.27	876.26	876.28	0	10.540000000000001	10.540000000000001	10.540000000000001	0	51.02	50.7	51.25	0.107	0.04	0	0.86	0.193
2021-12-14T06:15:00.000Z	876.27	876.26	876.28	0.114	10.53	10.53	10.540000000000001	0.004	51.01	50.78	51.46	0.108	0.28	0	3.14	0.5740000000000001
2021-12-14T06:20:00.000Z	876.27	876.26	876.29	0	10.52	10.52	10.53	0.005	51.01	50.79	51.25	0.08700000000000001	0.21	0	3.39	0.556
2021-12-14T06:25:00.000Z	876.3	876.28	876.33	0.049	10.51	10.51	10.52	0	51.06	50.480000000000004	51.39	0.128	0.2	0	3.48	0.757
2021-12-14T06:30:00.000Z	876.33	876.32	876.34	0	10.51	10.5	10.52	0.006	51.08	50.85	51.34	0.098	1.01	0	4.09	1.305
2021-12-14T06:35:00.000Z	876.32	876.31	876.34	0.161	10.53	10.52	10.53	0.005	51.050000000000004	50.81	51.300000000000004	0.107	0.43	0	2.5500000000000003	0.724
2021-12-14T06:40:00.000Z	876.34	876.32	876.35	0.074	10.540000000000001	10.53	10.540000000000001	0.004	51.04	50.800000000000004	51.29	0.1	0.15	0	0.71	0.213
2021-12-14T06:45:00.000Z	876.33	876.32	876.34	0.127	10.53	10.53	10.540000000000001	0.005	51.03	50.660000000000004	51.31	0.113	0.39	0	3.83	0.993
2021-12-14T06:50:00.000Z	876.31	876.29	876.33	0	10.53	10.53	10.540000000000001	0.004	51.050000000000004	50.75	51.32	0.10300000000000001	1.03	0	6.01	1.537
2021-12-14T06:55:00.000Z	876.34	876.31	876.39	0	10.55	10.540000000000001	10.56	0.007	51.02	50.81	51.2	0.077	0.73	0	2.56	0.906
2021-12-14T07:00:00.000Z	876.39	876.38	876.4	0	10.58	10.56	10.58	0.006	51.02	50.69	51.370000000000005	0.132	0.53	0	2.32	0.799
2021-12-14T07:05:00.000Z	876.41	876.39	876.42	0.106	10.58	10.58	10.58	0	51	50.76	51.22	0.093	0	0	0	0
2021-12-14T07:10:00.000Z	876.39	876.38	876.4	0	10.57	10.56	10.58	0.006	50.96	50.6	51.27	0.121	0.35000000000000003	0	2.96	0.779
2021-12-14T07:15:00.000Z	876.4	876.38	876.41	0.136	10.55	10.55	10.56	0.003	50.96	50.63	51.34	0.13	0.56	0	3.49	1.074
2021-12-14T07:20:00.000Z	876.41	876.39	876.42	0.081	10.55	10.540000000000001	10.55	0.004	51	50.730000000000004	51.28	0.107	0.5	0	2.58	0.684
2021-12-14T07:25:00.000Z	876.4300000000001	876.42	876.44	0.126	10.540000000000001	10.540000000000001	10.55	0.002	51	50.79	51.26	0.088	0.29	0	3.27	0.631
2021-12-14T07:30:00.000Z	876.41	876.39	876.4300000000001	0	10.53	10.53	10.540000000000001	0.004	50.99	50.77	51.230000000000004	0.09	0.46	0	3.54	1.06
2021-12-14T07:35:00.000Z	876.39	876.36	876.4	0.058	10.53	10.53	10.53	0	51.03	50.75	51.36	0.1	0	0	0	0
2021-12-14T07:40:00.000Z	876.33	876.32	876.36	0.17	10.52	10.52	10.53	0.004	51.04	50.7	51.43	0.114	0.39	0	3.83	1.002
2021-12-14T07:45:00.000Z	876.32	876.3	876.33	0.12	10.51	10.51	10.52	0.004	51.02	50.7	51.34	0.116	0.19	0	2.69	0.634
2021-12-14T07:50:00.000Z	876.29	876.28	876.3	0.122	10.51	10.5	10.51	0.004	51.07	50.82	51.29	0.096	0.19	0	3.2800000000000002	0.728
2021-12-14T07:55:00.000Z	876.26	876.25	876.28	0	10.49	10.49	10.5	0.005	51.06	50.84	51.31	0.1	0.15	0	1.6300000000000001	0.388
2021-12-14T08:00:00.000Z	876.26	876.24	876.28	0	10.49	10.48	10.49	0.004	51.07	50.82	51.31	0.094	0.33	0	3.19	0.772
2021-12-14T08:05:00.000Z	876.3	876.27	876.33	0	10.49	10.48	10.49	0.001	51.14	50.550000000000004	51.4	0.113	0.18	0	1.16	0.369
2021-12-14T08:10:00.000Z	876.35	876.33	876.37	0	10.49	10.48	10.49	0.004	51.11	50.9	51.38	0.099	0.21	0	3.47	0.785
2021-12-14T08:15:00.000Z	876.37	876.35	876.39	0	10.48	10.48	10.49	0.005	51.09	50.79	51.36	0.098	0.77	0	4.01	0.966
2021-12-14T08:20:00.000Z	876.41	876.37	876.47	0.099	10.5	10.49	10.51	0.006	51.120000000000005	50.88	51.42	0.091	0.45	0	1.51	0.594
2021-12-14T08:25:00.000Z	876.48	876.46	876.5	0.096	10.51	10.51	10.52	0.005	51.13	50.94	51.44	0.098	0.24	0	2.07	0.516
2021-12-14T08:30:00.000Z	876.5	876.49	876.51	0.089	10.52	10.52	10.53	0.004	51.1	50.83	51.47	0.109	0.37	0	3.8000000000000003	0.899
2021-12-14T08:35:00.000Z	876.47	876.46	876.49	0.145	10.53	10.52	10.540000000000001	0.007	51.050000000000004	50.67	51.29	0.113	1.3800000000000001	0	5.32	1.526
2021-12-14T08:40:00.000Z	876.45	876.4300000000001	876.48	0.124	10.56	10.55	10.58	0.011	51.050000000000004	50.83	51.27	0.09	1.28	0	2.54	0.9440000000000001
2021-12-14T08:45:00.000Z	876.47	876.4300000000001	876.5	0	10.6	10.58	10.620000000000001	0.014	51.01	50.75	51.24	0.089	1.1400000000000001	0	2.89	0.9460000000000001
2021-12-14T08:50:00.000Z	876.49	876.48	876.51	0	10.64	10.620000000000001	10.65	0.009000000000000001	50.92	50.660000000000004	51.18	0.11	0.37	0	1.77	0.528
2021-12-14T08:55:00.000Z	876.5	876.49	876.52	0.17	10.64	10.63	10.65	0.008	50.88	50.67	51.120000000000005	0.094	0.28	0	3.7	0.755
2021-12-14T09:00:00.000Z	876.57	876.52	876.6	0	10.620000000000001	10.620000000000001	10.63	0.004	50.89	50.6	51.21	0.10200000000000001	0.42	0	2.58	0.626
2021-12-14T09:05:00.000Z	876.64	876.6	876.69	0.042	10.61	10.6	10.620000000000001	0.006	50.9	50.59	51.27	0.112	0.55	0	2.95	0.767
2021-12-14T09:10:00.000Z	876.71	876.69	876.75	0	10.59	10.58	10.6	0.006	50.93	50.72	51.13	0.085	0.34	0	3.7	0.9500000000000001
2021-12-14T09:15:00.000Z	876.78	876.75	876.8	0	10.58	10.57	10.58	0.003	50.980000000000004	50.65	51.35	0.132	0.55	0	4.21	1.449
2021-12-14T09:20:00.000Z	876.82	876.79	876.84	0.17	10.56	10.56	10.57	0.004	51.02	50.79	51.24	0.096	1.52	0	5.3	1.838
2021-12-14T09:25:00.000Z	876.78	876.77	876.8	0.178	10.58	10.57	10.59	0.008	51.02	50.7	51.34	0.11	0.6	0	2.86	0.924
2021-12-14T09:30:00.000Z	876.75	876.73	876.78	0	10.6	10.59	10.61	0.006	51.03	50.74	51.28	0.107	0.36	0	1.77	0.558
2021-12-14T09:35:00.000Z	876.73	876.72	876.74	0.136	10.61	10.6	10.61	0.003	50.980000000000004	50.7	51.18	0.10200000000000001	0.12	0	2.42	0.438
2021-12-14T09:40:00.000Z	876.74	876.74	876.75	0.11800000000000001	10.6	10.59	10.61	0.004	50.95	50.68	51.17	0.094	0.45	0	3.5300000000000002	0.844
2021-12-14T09:45:00.000Z	876.75	876.74	876.77	0	10.59	10.59	10.59	0	50.99	50.71	51.27	0.09	0.75	0	1.5	0.759
2021-12-14T09:50:00.000Z	876.73	876.7	876.76	0.124	10.58	10.57	10.59	0.007	51.02	50.82	51.35	0.097	0.48	0	2.61	0.889
2021-12-14T09:55:00.000Z	876.72	876.71	876.74	0.153	10.57	10.57	10.57	0	51.01	50.72	51.29	0.108	0	0	0	0
2021-12-14T10:00:00.000Z	876.74	876.73	876.76	0	10.56	10.56	10.57	0.005	51.04	50.84	51.46	0.116	0.55	0	2.83	0.646
2021-12-14T10:05:00.000Z	876.73	876.72	876.74	0	10.55	10.55	10.56	0	51.04	50.64	51.32	0.092	0.4	0	4.32	0.92
2021-12-14T10:10:00.000Z	876.69	876.65	876.72	0.149	10.540000000000001	10.540000000000001	10.55	0.005	51.08	50.870000000000005	51.28	0.088	0.32	0	3.23	0.875
2021-12-14T10:15:00.000Z	876.63	876.62	876.65	0.096	10.540000000000001	10.540000000000001	10.540000000000001	0	51.120000000000005	50.79	51.52	0.12	0	0	0	0
2021-12-14T10:20:00.000Z	876.61	876.59	876.64	0	10.53	10.53	10.540000000000001	0.005	51.120000000000005	50.94	51.370000000000005	0.088	0.19	0	2.7	0.56
2021-12-14T10:25:00.000Z	876.55	876.49	876.59	0.166	10.53	10.53	10.53	0	51.14	50.95	51.38	0.088	0.08	0	0.15	0.077
2021-12-14T10:30:00.000Z	876.4300000000001	876.36	876.49	0.154	10.53	10.52	10.53	0.005	51.160000000000004	50.95	51.36	0.093	0.34	0	3.87	0.809
2021-12-14T10:35:00.000Z	876.29	876.22	876.35	0.064	10.52	10.52	10.53	0.004	51.19	50.97	51.44	0.09	0.26	0	1.6300000000000001	0.511
2021-12-14T10:40:00.000Z	876.21	876.16	876.23	0.1	10.53	10.53	10.540000000000001	0.004	51.160000000000004	50.88	51.410000000000004	0.095	0.8200000000000001	0	4.42	1.442
2021-12-14T10:45:00.000Z	876.09	876.02	876.16	0.133	10.55	10.540000000000001	10.56	0.008	51.2	50.83	51.46	0.107	0.72	0	2.54	0.8190000000000001
2021-12-14T10:50:00.000Z	875.98	875.92	876.02	0.068	10.58	10.56	10.6	0.012	51.19	50.86	51.45	0.106	1.08	0	2.89	0.9510000000000001
2021-12-14T10:55:00.000Z	875.87	875.82	875.92	0	10.620000000000001	10.6	10.65	0.014	51.13	50.88	51.4	0.09	1.3900000000000001	0	2.97	1.059
2021-12-14T11:00:00.000Z	875.8	875.75	875.82	0.17	10.68	10.65	10.71	0.018000000000000002	51.09	50.78	51.45	0.113	1.1300000000000001	0	2.24	0.724
2021-12-14T11:05:00.000Z	875.72	875.7	875.75	0	10.75	10.72	10.77	0.017	51	50.660000000000004	51.25	0.099	1.32	0	2.77	1.0010000000000001
2021-12-14T11:10:00.000Z	875.77	875.72	875.82	0.07200000000000001	10.790000000000001	10.78	10.8	0.008	50.88	50.480000000000004	51.22	0.117	0.35000000000000003	0	2.07	0.61
2021-12-14T11:15:00.000Z	875.86	875.82	875.87	0	10.790000000000001	10.78	10.8	0.005	50.77	50.52	50.99	0.097	0.26	0	3.69	0.856
2021-12-14T11:20:00.000Z	875.89	875.87	875.94	0	10.76	10.75	10.78	0.009000000000000001	50.730000000000004	50.42	50.980000000000004	0.092	0.45	0	2.7800000000000002	0.8140000000000001
2021-12-14T11:25:00.000Z	875.95	875.92	875.96	0	10.74	10.73	10.75	0.007	50.82	50.61	51.03	0.091	0.43	0	3.69	0.8250000000000001
2021-12-14T11:30:00.000Z	875.89	875.86	875.92	0.092	10.73	10.72	10.73	0.004	50.85	50.57	51.1	0.109	0.34	0	2.38	0.482
2021-12-14T11:35:00.000Z	875.84	875.76	875.89	0	10.71	10.71	10.72	0.003	50.89	50.69	51.19	0.089	0.55	0	4.1	1.125
2021-12-14T11:40:00.000Z	875.76	875.75	875.77	0.161	10.71	10.700000000000001	10.71	0.004	50.93	50.63	51.22	0.10300000000000001	0.2	0	2.5100000000000002	0.589
2021-12-14T11:45:00.000Z	875.7	875.65	875.76	0.07100000000000001	10.700000000000001	10.69	10.700000000000001	0.004	50.93	50.67	51.21	0.105	0.52	0	2.18	0.921
2021-12-14T11:50:00.000Z	875.6	875.58	875.65	0	10.69	10.68	10.69	0.004	50.96	50.64	51.24	0.101	0.76	0	2.99	0.992
2021-12-14T11:55:00.000Z	875.55	875.51	875.58	0.07	10.69	10.68	10.700000000000001	0.005	50.980000000000004	50.68	51.2	0.107	0.16	0	0.8300000000000001	0.269
2021-12-14T12:00:00.000Z	875.47	875.4300000000001	875.51	0	10.700000000000001	10.700000000000001	10.700000000000001	0	50.99	50.74	51.230000000000004	0.099	0.28	0	0.56	0.281
2021-12-14T12:05:00.000Z	875.42	875.4	875.4300000000001	0.116	10.700000000000001	10.69	10.700000000000001	0.005	51	50.77	51.25	0.094	0.35000000000000003	0	3.13	0.723
2021-12-14T12:10:00.000Z	875.38	875.35	875.41	0.092	10.68	10.68	10.69	0.002	51.01	50.65	51.32	0.107	0.21	0	2.85	0.665
2021-12-14T12:15:00.000Z	875.32	875.29	875.35	0	10.67	10.67	10.68	0.004	51.050000000000004	50.83	51.34	0.085	0.21	0	3.72	0.8320000000000001
2021-12-14T12:20:00.000Z	875.28	875.24	875.29	0.139	10.66	10.66	10.67	0.004	51.050000000000004	50.79	51.29	0.089	0.21	0	3.7600000000000002	0.841
2021-12-14T12:25:00.000Z	875.21	875.1800000000001	875.24	0	10.66	10.65	10.66	0.005	51.08	50.69	51.39	0.111	0.44	0	3.19	0.9410000000000001
2021-12-14T12:30:00.000Z	875.13	875.08	875.1800000000001	0	10.65	10.65	10.65	0	51.08	50.79	51.35	0.091	0	0	0	0
2021-12-14T12:35:00.000Z	875.08	875.06	875.1	0.148	10.65	10.65	10.65	0	51.09	50.870000000000005	51.4	0.096	0	0	0	0
2021-12-14T12:40:00.000Z	875.07	875.06	875.08	0	10.64	10.64	10.65	0.004	51.13	50.870000000000005	51.370000000000005	0.093	0.1	0	1.45	0.335
2021-12-14T12:45:00.000Z	875.05	875.04	875.07	0	10.63	10.63	10.64	0.005	51.120000000000005	50.82	51.39	0.096	0.32	0	2.2800000000000002	0.719
2021-12-14T12:50:00.000Z	875.03	875	875.04	0	10.63	10.620000000000001	10.63	0.004	51.17	50.92	51.46	0.096	0.61	0	3.23	1.054
2021-12-14T12:55:00.000Z	875	874.99	875.02	0	10.63	10.620000000000001	10.64	0.005	51.160000000000004	50.9	51.39	0.097	0.37	0	2.39	0.748
2021-12-14T13:00:00.000Z	875	874.99	875.03	0	10.65	10.64	10.65	0.004	51.19	51	51.36	0.07	0.41000000000000003	0	4.37	0.98
2021-12-14T13:05:00.000Z	875.06	875.02	875.1	0.115	10.66	10.65	10.67	0.005	51.14	50.79	51.44	0.11900000000000001	0.15	0	1.6	0.28200000000000003
2021-12-14T13:10:00.000Z	875.1	875.09	875.13	0	10.67	10.67	10.67	0	51.15	50.870000000000005	51.39	0.089	0.01	0	0.01	0.006
2021-12-14T13:15:00.000Z	875.1	875.07	875.12	0	10.66	10.65	10.67	0.004	51.15	50.9	51.52	0.11	0.18	0	2.18	0.5640000000000001
2021-12-14T13:20:00.000Z	875.07	875.06	875.08	0.186	10.65	10.65	10.66	0.002	51.14	50.86	51.43	0.095	0.19	0	2.97	0.545
2021-12-14T13:25:00.000Z	875.08	875.05	875.11	0	10.65	10.65	10.65	0	51.2	50.870000000000005	51.47	0.101	0.07	0	0.13	0.066
2021-12-14T13:30:00.000Z	875.08	875.06	875.11	0	10.64	10.64	10.65	0.003	51.230000000000004	50.97	51.6	0.113	0.2	0	3.79	0.772
2021-12-14T13:35:00.000Z	875.02	875	875.06	0	10.63	10.63	10.64	0.005	51.230000000000004	50.99	51.53	0.094	0.2	0	2.92	0.507
2021-12-14T13:40:00.000Z	874.98	874.95	875.02	0.111	10.63	10.620000000000001	10.63	0.004	51.25	51.01	51.620000000000005	0.095	0.22	0	2.29	0.40900000000000003
2021-12-14T13:45:00.000Z	874.92	874.91	874.95	0.11	10.620000000000001	10.620000000000001	10.620000000000001	0	51.230000000000004	51.050000000000004	51.43	0.083	0	0	0	0
2021-12-14T13:50:00.000Z	874.92	874.9	874.9300000000001	0.14200000000000002	10.61	10.61	10.620000000000001	0.004	51.27	50.95	51.63	0.096	0.24	0	4.33	0.746
2021-12-14T13:55:00.000Z	874.95	874.91	875.01	0	10.61	10.61	10.61	0	51.300000000000004	50.9	51.59	0.106	0.14	0	0.29	0.146
2021-12-14T14:00:00.000Z	875.06	875.01	875.08	0	10.61	10.6	10.61	0.005	51.300000000000004	51.13	51.46	0.079	0.32	0	2.95	0.708
2021-12-14T14:05:00.000Z	875.08	875.06	875.12	0.063	10.61	10.61	10.61	0	51.31	51.01	51.65	0.12	0.13	0	0.74	0.169
2021-12-14T14:10:00.000Z	875.15	875.12	875.17	0.159	10.61	10.61	10.61	0	51.34	51.11	51.59	0.101	0.1	0	0.2	0.101
2021-12-14T14:15:00.000Z	875.1800000000001	875.16	875.2	0.134	10.61	10.6	10.61	0.003	51.31	51.02	51.56	0.092	0.3	0	3.27	0.6920000000000001
2021-12-14T14:20:00.000Z	875.17	875.14	875.2	0	10.61	10.61	10.61	0	51.370000000000005	51.11	51.660000000000004	0.094	0	0	0	0
2021-12-14T14:25:00.000Z	875.14	875.12	875.15	0.162	10.6	10.6	10.61	0.005	51.33	51.03	51.71	0.095	0.77	0	5.33	1.426
2021-12-14T14:30:00.000Z	875.11	875.1	875.14	0	10.61	10.6	10.620000000000001	0.006	51.39	51.120000000000005	51.67	0.099	0.26	0	1.45	0.40700000000000003
2021-12-14T14:35:00.000Z	875.15	875.14	875.16	0.049	10.63	10.620000000000001	10.64	0.005	51.4	51.2	51.78	0.092	0.44	0	3.25	0.724
2021-12-14T14:40:00.000Z	875.1800000000001	875.15	875.21	0.123	10.65	10.64	10.65	0.004	51.36	51.15	51.64	0.088	0.36	0	1.75	0.503
2021-12-14T14:45:00.000Z	875.23	875.2	875.25	0	10.66	10.65	10.66	0.005	51.36	51.120000000000005	51.68	0.111	0.33	0	1.81	0.486
2021-12-14T14:50:00.000Z	875.27	875.24	875.31	0.089	10.66	10.66	10.66	0	51.31	51.1	51.620000000000005	0.09	0.2	0	0.39	0.199
2021-12-14T14:55:00.000Z	875.32	875.3	875.32	0.161	10.65	10.65	10.66	0.004	51.28	51.06	51.54	0.093	0.48	0	4.01	1.006
2021-12-14T15:00:00.000Z	875.32	875.28	875.36	0	10.65	10.65	10.66	0.002	51.33	51.09	51.63	0.10200000000000001	0.43	0	4.15	0.975
2021-12-14T15:05:00.000Z	875.38	875.36	875.42	0	10.66	10.65	10.67	0.007	51.35	51.13	51.6	0.089	0.48	0	3.67	0.9520000000000001
2021-12-14T15:10:00.000Z	875.46	875.42	875.48	0.177	10.67	10.67	10.68	0.001	51.370000000000005	51.160000000000004	51.59	0.085	0.21	0	2.59	0.577
2021-12-14T15:15:00.000Z	875.48	875.46	875.49	0	10.68	10.67	10.68	0.004	51.33	51.03	51.51	0.091	0.44	0	3.43	0.901
2021-12-14T15:20:00.000Z	875.45	875.4300000000001	875.46	0.131	10.68	10.68	10.69	0.004	51.32	51.08	51.58	0.11	0.55	0	2.83	0.894
2021-12-14T15:25:00.000Z	875.45	875.4300000000001	875.47	0	10.69	10.69	10.69	0	51.300000000000004	50.9	51.550000000000004	0.10300000000000001	0	0	0	0
2021-12-14T15:30:00.000Z	875.42	875.4	875.4300000000001	0.033	10.68	10.68	10.69	0.003	51.29	50.99	51.59	0.111	0.32	0	2.72	0.487
2021-12-14T15:35:00.000Z	875.4	875.39	875.41	0.117	10.67	10.67	10.68	0.004	51.33	51.04	51.63	0.11	0.31	0	2.43	0.646
2021-12-14T15:40:00.000Z	875.37	875.36	875.41	0.079	10.66	10.66	10.67	0.003	51.33	51.120000000000005	51.65	0.095	0.2	0	2.44	0.635
2021-12-14T15:45:00.000Z	875.37	875.35	875.39	0	10.66	10.65	10.66	0.004	51.32	51.01	51.59	0.10200000000000001	0.3	0	2.7600000000000002	0.742
2021-12-14T15:50:00.000Z	875.38	875.37	875.39	0.114	10.65	10.65	10.65	0	51.36	51	51.65	0.106	0.11	0	0.22	0.112
2021-12-14T15:55:00.000Z	875.4	875.37	875.44	0	10.64	10.64	10.65	0.004	51.38	51.07	51.69	0.113	0.39	0	3.59	0.9440000000000001
2021-12-14T16:00:00.000Z	875.4300000000001	875.38	875.46	0	10.64	10.64	10.64	0	51.38	51.03	51.54	0.099	0	0	0	0
2021-12-14T16:05:00.000Z	875.44	875.38	875.51	0.181	10.64	10.63	10.64	0.004	51.39	50.980000000000004	51.61	0.099	0.53	0	2.82	0.913
2021-12-14T16:10:00.000Z	875.51	875.5	875.53	0.134	10.64	10.63	10.65	0.007	51.410000000000004	51.24	51.58	0.077	0.72	0	3.02	0.9520000000000001
2021-12-14T16:15:00.000Z	875.53	875.51	875.55	0.17200000000000001	10.66	10.65	10.67	0.006	51.410000000000004	51.120000000000005	51.660000000000004	0.1	0.7000000000000001	0	4.03	1.091
2021-12-14T16:20:00.000Z	875.57	875.55	875.58	0	10.68	10.67	10.69	0.006	51.370000000000005	51.08	51.58	0.10300000000000001	0.25	0	2.58	0.5690000000000001
2021-12-14T16:25:00.000Z	875.55	875.52	875.58	0.147	10.700000000000001	10.69	10.700000000000001	0.004	51.33	50.94	51.52	0.099	0.24	0	3.19	0.618
2021-12-14T16:30:00.000Z	875.58	875.54	875.6	0.158	10.700000000000001	10.69	10.700000000000001	0.004	51.27	50.980000000000004	51.46	0.094	0.17	0	3.66	0.627
2021-12-14T16:35:00.000Z	875.58	875.57	875.6	0.132	10.69	10.68	10.69	0.004	51.29	50.980000000000004	51.550000000000004	0.099	0.16	0	2.98	0.543
2021-12-14T16:40:00.000Z	875.57	875.54	875.6	0	10.68	10.67	10.68	0.004	51.300000000000004	51.02	51.54	0.095	0.39	0	2.73	0.753
2021-12-14T16:45:00.000Z	875.56	875.54	875.59	0	10.67	10.67	10.67	0.002	51.31	51	51.67	0.125	0	0	0	0
2021-12-14T16:50:00.000Z	875.64	875.59	875.71	0	10.67	10.66	10.67	0.004	51.31	51.01	51.58	0.08700000000000001	0.49	0	3.22	0.869
2021-12-14T16:55:00.000Z	875.72	875.71	875.73	0	10.67	10.66	10.68	0.007	51.33	51.06	51.58	0.109	0.9500000000000001	0	5	1.375
2021-12-14T17:00:00.000Z	875.76	875.73	875.79	0	10.69	10.68	10.700000000000001	0.004	51.35	51.11	51.58	0.097	0.05	0	0.66	0.155
2021-12-14T17:05:00.000Z	875.83	875.79	875.87	0.122	10.700000000000001	10.69	10.71	0.007	51.300000000000004	51.04	51.49	0.093	0.79	0	4.86	1.354
2021-12-14T17:10:00.000Z	875.84	875.82	875.87	0.127	10.700000000000001	10.700000000000001	10.71	0.004	51.300000000000004	51.04	51.6	0.097	0.62	0	4.03	1.178
2021-12-14T17:15:00.000Z	875.88	875.84	875.9	0	10.71	10.700000000000001	10.71	0.003	51.26	51	51.49	0.094	0.42	0	3.37	0.798
2021-12-14T17:20:00.000Z	875.91	875.86	875.97	0	10.700000000000001	10.700000000000001	10.71	0.004	51.27	50.980000000000004	51.54	0.117	0.22	0	3.5100000000000002	0.616
