time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2021-11-26T21:15:00.000Z	845.71	845.55	845.86	0.126	10.91	10.91	10.92	0.005	53.39	53.08	53.69	0.116	1.03	0	3.0500000000000003	1.439
2021-11-26T21:30:00.000Z	845.4	845.34	845.55	0.192	10.91	10.9	10.93	0.008	53.4	53.09	53.78	0.112	0.92	0	3.71	1.293
2021-11-26T21:45:00.000Z	845.26	845.17	845.35	0	10.92	10.91	10.93	0.007	53.36	52.97	53.76	0.129	0.7000000000000001	0	3.52	0.842
2021-11-26T22:00:00.000Z	845.12	845.04	845.17	0.099	10.93	10.91	10.93	0.006	53.33	53.01	53.74	0.113	0.18	0	4.39	0.623
2021-11-26T22:15:00.000Z	844.95	844.88	845.04	0	10.92	10.91	10.93	0.005	53.31	52.870000000000005	53.67	0.123	0.16	0	3.5100000000000002	0.664
2021-11-26T22:30:00.000Z	844.89	844.84	844.92	0.148	10.91	10.9	10.91	0.005	53.36	53.050000000000004	53.67	0.112	0.39	0	3.45	0.78
2021-11-26T22:45:00.000Z	844.75	844.66	844.84	0.055	10.92	10.9	10.93	0.009000000000000001	53.33	53	53.6	0.111	0.29	0	4.84	0.8260000000000001
2021-11-26T23:00:00.000Z	844.59	844.56	844.65	0	10.92	10.91	10.93	0.006	53.29	52.94	53.74	0.107	0.19	0	3.91	0.675
2021-11-26T23:15:00.000Z	844.41	844.33	844.56	0	10.92	10.91	10.92	0.003	53.28	52.95	53.61	0.113	0.49	0	2.85	0.5760000000000001
2021-11-26T23:30:00.000Z	844.22	844.11	844.37	0.088	10.91	10.9	10.91	0.005	53.300000000000004	52.94	53.72	0.132	0.2	0	2.29	0.604
2021-11-26T23:45:00.000Z	844.04	843.97	844.11	0	10.9	10.89	10.91	0.004	53.300000000000004	52.81	53.76	0.137	0.37	0	4.97	1.012
2021-11-27T00:00:00.000Z	843.8	843.73	843.97	0	10.92	10.91	10.93	0.007	53.26	52.800000000000004	53.58	0.123	0.23	0	2.77	0.591
2021-11-27T00:15:00.000Z	843.61	843.52	843.73	0.115	10.92	10.91	10.93	0.005	53.22	52.910000000000004	53.52	0.11900000000000001	0.11	0	1.73	0.402
2021-11-27T00:30:00.000Z	843.38	843.3	843.52	0	10.91	10.9	10.92	0.006	53.230000000000004	52.76	53.54	0.125	0.47000000000000003	0	3.22	0.758
2021-11-27T00:45:00.000Z	843.27	843.24	843.33	0.02	10.92	10.91	10.92	0.005	53.21	52.9	53.53	0.114	0.14	0	2.5300000000000002	0.35100000000000003
2021-11-27T01:00:00.000Z	843.19	843.11	843.25	0	10.91	10.9	10.91	0.004	53.19	52.81	53.5	0.115	0.19	0	3.77	0.636
2021-11-27T01:15:00.000Z	843.13	843.1	843.16	0.112	10.92	10.9	10.93	0.011	53.18	52.79	53.5	0.115	0.38	0	5.04	0.898
2021-11-27T01:30:00.000Z	843.06	843.01	843.11	0.14400000000000002	10.93	10.92	10.950000000000001	0.008	53.15	52.83	53.56	0.123	0.47000000000000003	0	4.15	0.982
2021-11-27T01:45:00.000Z	843.02	842.97	843.07	0	10.94	10.94	10.950000000000001	0.004	53.1	52.550000000000004	53.46	0.12	0.13	0	2.3000000000000003	0.47400000000000003
2021-11-27T02:00:00.000Z	842.94	842.86	842.99	0	10.92	10.91	10.94	0.009000000000000001	53.120000000000005	52.660000000000004	53.38	0.122	0.31	0	3.48	0.719
2021-11-27T02:15:00.000Z	842.73	842.64	842.86	0.14200000000000002	10.92	10.91	10.92	0.005	53.160000000000004	52.81	53.45	0.112	0.17	0	4.26	0.628
2021-11-27T02:30:00.000Z	842.54	842.47	842.64	0	10.92	10.91	10.94	0.011	53.11	52.79	53.36	0.111	0.33	0	4.3100000000000005	0.6970000000000001
2021-11-27T02:45:00.000Z	842.33	842.24	842.48	0.068	10.93	10.92	10.94	0.008	53.08	52.75	53.43	0.124	0.09	0	2.18	0.329
2021-11-27T03:00:00.000Z	842.23	842.15	842.26	0.127	10.91	10.9	10.92	0.006	53.08	52.61	53.44	0.128	0.13	0	3.91	0.607
2021-11-27T03:15:00.000Z	841.94	841.8	842.15	0.169	10.89	10.88	10.9	0.007	53.160000000000004	52.74	53.56	0.124	0.27	0	4.99	0.742
2021-11-27T03:30:00.000Z	841.73	841.66	841.8	0.18	10.91	10.89	10.93	0.017	53.11	52.7	53.46	0.131	0.66	0	4.36	0.936
2021-11-27T03:45:00.000Z	841.66	841.61	841.75	0	10.93	10.92	10.94	0.009000000000000001	53.03	52.660000000000004	53.4	0.138	0.13	0	3.35	0.453
2021-11-27T04:00:00.000Z	841.74	841.7	841.78	0.058	10.91	10.9	10.92	0.007	53.03	52.54	53.480000000000004	0.12	0.18	0	3.17	0.554
2021-11-27T04:15:00.000Z	841.75	841.7	841.79	0.162	10.89	10.89	10.9	0.004	53.06	52.72	53.38	0.111	0.06	0	3.52	0.455
2021-11-27T04:30:00.000Z	841.82	841.77	841.85	0.136	10.89	10.88	10.9	0.006	53.08	52.71	53.4	0.115	0.47000000000000003	0	3.93	0.9380000000000001
2021-11-27T04:45:00.000Z	841.71	841.64	841.77	0.16	10.91	10.9	10.91	0.005	53.04	52.69	53.4	0.126	0.03	0	1.56	0.202
2021-11-27T05:00:00.000Z	841.65	841.61	841.68	0.08	10.89	10.89	10.9	0.005	53.01	52.51	53.35	0.131	0.09	0	2.86	0.452
2021-11-27T05:15:00.000Z	841.61	841.52	841.68	0	10.89	10.88	10.89	0.004	53.04	52.74	53.38	0.111	0.21	0	3.2600000000000002	0.62
2021-11-27T05:30:00.000Z	841.43	841.39	841.52	0	10.89	10.88	10.89	0.004	53.03	52.72	53.370000000000005	0.112	0.22	0	2.95	0.67
2021-11-27T05:45:00.000Z	841.38	841.31	841.42	0	10.89	10.88	10.89	0.004	53.02	52.57	53.49	0.121	0.45	0	3.16	0.988
2021-11-27T06:00:00.000Z	841.29	841.25	841.32	0	10.9	10.88	10.92	0.013000000000000001	52.980000000000004	52.550000000000004	53.27	0.121	0.64	0	4.07	1.049
2021-11-27T06:15:00.000Z	841.22	841.14	841.29	0.145	10.93	10.91	10.93	0.005	52.910000000000004	52.480000000000004	53.2	0.121	0.44	0	3.41	0.742
2021-11-27T06:30:00.000Z	841.14	841.08	841.21	0	10.91	10.9	10.93	0.008	52.92	52.57	53.32	0.129	0.24	0	2.88	0.577
2021-11-27T06:45:00.000Z	841.26	841.21	841.35	0	10.9	10.89	10.9	0.003	52.92	52.550000000000004	53.300000000000004	0.123	0.27	0	3.7	0.617
2021-11-27T07:00:00.000Z	841.38	841.35	841.41	0	10.89	10.89	10.9	0.005	52.95	52.52	53.43	0.134	0.75	0	2.12	0.976
2021-11-27T07:15:00.000Z	841.53	841.38	841.6	0	10.89	10.88	10.89	0.003	52.94	52.63	53.39	0.121	0.72	0	3.2800000000000002	0.978
2021-11-27T07:30:00.000Z	841.7	841.57	841.77	0	10.88	10.870000000000001	10.89	0.005	52.94	52.5	53.43	0.126	0.14	0	2.77	0.383
2021-11-27T07:45:00.000Z	841.79	841.69	841.89	0	10.870000000000001	10.86	10.88	0.004	52.94	52.54	53.39	0.126	0.18	0	3.2800000000000002	0.578
2021-11-27T08:00:00.000Z	842.01	841.9	842.09	0.17300000000000001	10.870000000000001	10.86	10.870000000000001	0.004	52.95	52.39	53.46	0.145	0.31	0	2.02	0.405
2021-11-27T08:15:00.000Z	842.11	842.06	842.19	0	10.870000000000001	10.86	10.870000000000001	0.002	52.96	52.67	53.29	0.117	0.93	0	1.86	0.933
2021-11-27T08:30:00.000Z	842.27	842.19	842.32	0.116	10.870000000000001	10.86	10.870000000000001	0.004	52.99	52.69	53.34	0.116	0.8	0	3.48	0.928
2021-11-27T08:45:00.000Z	842.2	842.05	842.3	0.137	10.88	10.870000000000001	10.89	0.007	53.03	52.63	53.35	0.13	0.26	0	1.94	0.421
2021-11-27T09:00:00.000Z	842.12	842.07	842.2	0	10.89	10.89	10.91	0.006	53.04	52.69	53.35	0.112	0.45	0	3.13	0.622
2021-11-27T09:15:00.000Z	842.23	842.13	842.29	0.096	10.950000000000001	10.91	10.99	0.024	52.99	52.68	53.410000000000004	0.113	0.55	0	3.65	0.855
2021-11-27T09:30:00.000Z	842.34	842.28	842.4	0	11	10.99	11.01	0.006	52.93	52.54	53.18	0.117	0.26	0	3.42	0.615
2021-11-27T09:45:00.000Z	842.49	842.4	842.57	0.158	11.01	11	11.01	0.005	52.94	52.6	53.31	0.129	0.34	0	2.37	0.67
2021-11-27T10:00:00.000Z	842.5	842.41	842.55	0.048	11.03	11.01	11.040000000000001	0.006	52.93	52.63	53.36	0.121	0.27	0	4	0.665
2021-11-27T10:15:00.000Z	842.43	842.38	842.48	0	11.05	11.03	11.05	0.004	52.95	52.49	53.29	0.13	0.59	0	1.36	0.673
2021-11-27T10:30:00.000Z	842.41	842.38	842.44	0	11.040000000000001	11.03	11.05	0.006	52.96	52.63	53.31	0.12	0.91	0	3.19	1.399
2021-11-27T10:45:00.000Z	842.4	842.36	842.44	0	11.040000000000001	11.02	11.07	0.013000000000000001	52.980000000000004	52.64	53.35	0.121	0.32	0	3.86	0.736
2021-11-27T11:00:00.000Z	842.37	842.32	842.45	0.065	11.08	11.07	11.1	0.007	52.95	52.57	53.25	0.121	0.26	0	3.24	0.714
2021-11-27T11:15:00.000Z	842.36	842.31	842.44	0.178	11.1	11.09	11.1	0.003	52.89	52.53	53.22	0.11900000000000001	1.19	0	2.85	1.3920000000000001
2021-11-27T11:30:00.000Z	842.34	842.24	842.41	0.077	11.1	11.09	11.1	0.003	52.870000000000005	52.47	53.26	0.122	0.52	0	3.5300000000000002	1.101
2021-11-27T11:45:00.000Z	842.22	842.18	842.24	0	11.1	11.09	11.1	0.004	52.89	52.44	53.24	0.123	0.41000000000000003	0	3.54	0.631
2021-11-27T12:00:00.000Z	842.16	842.13	842.21	0	11.1	11.09	11.1	0.004	52.910000000000004	52.6	53.29	0.11900000000000001	0.48	0	2.43	0.643
2021-11-27T12:15:00.000Z	842.24	842.21	842.26	0.165	11.120000000000001	11.1	11.120000000000001	0.005	52.9	52.480000000000004	53.22	0.121	0.26	0	2.44	0.41600000000000004
2021-11-27T12:30:00.000Z	842.29	842.21	842.37	0	11.13	11.11	11.13	0.004	52.92	52.53	53.31	0.129	1.24	0	2.95	1.442
2021-11-27T12:45:00.000Z	842.36	842.31	842.41	0.081	11.120000000000001	11.120000000000001	11.13	0.004	52.910000000000004	52.49	53.44	0.132	0.47000000000000003	0	3.61	0.911
2021-11-27T13:00:00.000Z	842.33	842.29	842.38	0.16	11.15	11.120000000000001	11.16	0.011	52.870000000000005	52.49	53.26	0.128	0.33	0	3.5300000000000002	0.511
